0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4298439621925354,0.3751417100429535,-0.09938476234674454,0.9996336698532104,0.431651771068573,0.35145097970962524,-0.08276756852865219,0.999725878238678,0.43524569272994995,0.34915146231651306,-0.08290525525808334,0.9996845722198486,0.4380604922771454,0.34782013297080994,-0.08300266414880753,0.999687671661377,0.4200860559940338,0.3588932752609253,-0.08599207550287247,0.9996929168701172,0.4165222942829132,0.3611661195755005,-0.08606500923633575,0.99962317943573,0.41319185495376587,0.3635656237602234,-0.08610458672046661,0.9996974468231201,0.44328248500823975,0.3499811291694641,0.013627639971673489,0.999506950378418,0.40874651074409485,0.3704395890235901,-0.0011463500559329987,0.9996036887168884,0.4395091235637665,0.38575926423072815,-0.06349113583564758,0.9996581077575684,0.4254130721092224,0.39574795961380005,-0.06778085231781006,0.9997901320457458,0.4834732115268707,0.40567338466644287,0.06597161293029785,0.999680757522583,0.39990919828414917,0.472042441368103,-0.004978094715625048,0.9999480247497559,0.4971587359905243,0.5115836262702942,-0.04072459042072296,0.7564932107925415,0.39889344573020935,0.6019696593284607,-0.09459833055734634,0.8762862682342529,0.43160492181777954,0.5491729974746704,-0.23198114335536957,0.7690940499305725,0.4039900600910187,0.6092574000358582,-0.2317609190940857,0.8294093608856201,0.4160974323749542,0.565819501876831,-0.26846104860305786,0.7366016507148743,0.40216636657714844,0.603219747543335,-0.2686537504196167,0.7965511679649353,0.41214925050735474,0.5610381364822388,-0.26313474774360657,0.733132541179657,0.4018649458885193,0.5903633236885071,-0.2696588635444641,0.8050010800361633,0.41789114475250244,0.5543914437294006,-0.2333051711320877,0.6691194772720337,0.40482771396636963,0.5912268757820129,-0.23560625314712524,0.7842922806739807,0.5221719145774841,0.6281818151473999,0.07754939049482346,0.9996299743652344,0.49008554220199585,0.6636493802070618,-0.07775432616472244,0.9995119571685791,0.5876725316047668,0.4860375225543976,0.04101962223649025,0.7551857829093933,0.5751372575759888,0.502874493598938,-0.12595845758914948,0.9723098278045654,0.6830018162727356,0.5951515436172485,0.02061576396226883,0.7629070281982422,0.6779807209968567,0.6038856506347656,-0.0470389798283577,0.932276725769043,0.6853245496749878,0.6348665356636047,0.01654844917356968,0.7029160261154175,0.6787940263748169,0.6518863439559937,-0.037223849445581436,0.8437989354133606,0.7462645769119263,0.5924360752105713,-0.031404852867126465,0.7666225433349609,0.7415390014648438,0.5986981987953186,-0.0573347769677639,0.8890761733055115
0.46683138608932495,0.5626296401023865,0.277761310338974,0.9793297052383423,0.4642804265022278,0.5594476461410522,0.27162984013557434,0.989293098449707,0.4633350074291229,0.5608447790145874,0.27157852053642273,0.9903497695922852,0.46245601773262024,0.5622999668121338,0.2715321481227875,0.9872092008590698,0.4662543833255768,0.555023193359375,0.27091801166534424,0.9900784492492676,0.46692901849746704,0.5526924133300781,0.2709123194217682,0.9919103980064392,0.46763601899147034,0.5503116846084595,0.270786851644516,0.9879713654518127,0.4626106917858124,0.5625113248825073,0.23165263235569,0.9934588074684143,0.4700029790401459,0.546421468257904,0.229188472032547,0.9934116005897522,0.47008153796195984,0.5584964156150818,0.26156485080718994,0.9913049936294556,0.4688669443130493,0.5500885248184204,0.2606402337551117,0.9919558763504028,0.46902403235435486,0.5843150615692139,0.18404649198055267,0.9979615211486816,0.4763145446777344,0.5409215092658997,0.13822965323925018,0.999862551689148,0.4793536067008972,0.5295364260673523,0.1046687588095665,0.07353261858224869,0.49060875177383423,0.5271560549736023,0.03682601451873779,0.06588675826787949,0.4705692231655121,0.49921613931655884,0.017967278137803078,0.17715877294540405,0.49280327558517456,0.5442367196083069,-0.03907483443617821,0.023110730573534966,0.4674909710884094,0.49901214241981506,-0.000779642432462424,0.3253496587276459,0.4946325123310089,0.5485221743583679,-0.043467532843351364,0.046137478202581406,0.464997798204422,0.4967259168624878,0.012343100272119045,0.325114905834198,0.4954642355442047,0.5541881918907166,-0.04242720827460289,0.04835600033402443,0.4658906161785126,0.4950929880142212,0.019612494856119156,0.2789173424243927,0.4940541386604309,0.5538113117218018,-0.03982171043753624,0.06296322494745255,0.5135409832000732,0.6728777289390564,0.035138484090566635,0.9999980926513672,0.5177496671676636,0.6249251961708069,-0.035741113126277924,0.999997615814209,0.5759514570236206,0.5460014343261719,0.04467242211103439,0.6978505849838257,0.573712170124054,0.5291194915771484,-0.033355437219142914,0.9729304313659668,0.6615093946456909,0.6105433702468872,-0.1701442301273346,0.9329293966293335,0.6667592525482178,0.6020703911781311,-0.23326878249645233,0.9918407201766968,0.6691464185714722,0.6438283920288086,-0.19535085558891296,0.9677331447601318,0.6709524989128113,0.633091390132904,-0.25197523832321167,0.9925844073295593,0.7068237066268921,0.6060001254081726,-0.24363167583942413,0.9319229125976562,0.7106111645698547,0.595218300819397,-0.286580890417099,0.9802282452583313
0.4675236940383911,0.35264453291893005,-0.005245602689683437,0.9976983666419983,0.4607846140861511,0.33855411410331726,0.0051598320715129375,0.9987760186195374,0.45999523997306824,0.33845600485801697,0.005064047407358885,0.998694121837616,0.45912182331085205,0.33850857615470886,0.0049968296661973,0.9989468455314636,0.45929422974586487,0.3397339880466461,-0.024932777509093285,0.998651921749115,0.45745494961738586,0.3403841555118561,-0.024995600804686546,0.9984521865844727,0.45559653639793396,0.3412318825721741,-0.02503746561706066,0.99892657995224,0.44868215918540955,0.3493698835372925,0.05613776668906212,0.9986196756362915,0.4461115002632141,0.352958083152771,-0.07895465940237045,0.9986961483955383,0.46632713079452515,0.3684394061565399,0.01583927683532238,0.9979717135429382,0.46463045477867126,0.37036895751953125,-0.02332841418683529,0.9986233711242676,0.4475577175617218,0.43866291642189026,0.1368861347436905,0.9985857009887695,0.4471698999404907,0.4387170672416687,-0.15346334874629974,0.9997938275337219,0.49166515469551086,0.5195225477218628,0.1631583720445633,0.024276040494441986,0.5039172768592834,0.5176287889480591,-0.1470477133989334,0.9177078604698181,0.5330895781517029,0.5175148248672485,0.0987112745642662,0.03691587969660759,0.550438642501831,0.5031230449676514,-0.022888043895363808,0.7654540538787842,0.5444557666778564,0.5184075236320496,0.0944569781422615,0.04852451756596565,0.5607107281684875,0.5013472437858582,-0.027280567213892937,0.7368084192276001,0.5440309643745422,0.5078476071357727,0.07736284285783768,0.04975200816988945,0.5576512217521667,0.4883880019187927,-0.02308572456240654,0.7353268265724182,0.540184736251831,0.5082136392593384,0.08727987855672836,0.05304110050201416,0.5522542595863342,0.4910299777984619,-0.017646687105298042,0.6893934011459351,0.5020065903663635,0.6265976428985596,0.08900313824415207,0.9985393285751343,0.49476176500320435,0.6451882719993591,-0.08885922282934189,0.9988095760345459,0.5665262937545776,0.5131149888038635,0.06258872151374817,0.4338163137435913,0.5719980597496033,0.4901752173900604,-0.11753484606742859,0.9712252020835876,0.6621140241622925,0.5990250110626221,0.05256832391023636,0.6269848942756653,0.667697548866272,0.6116555333137512,-0.055628810077905655,0.9565455317497253,0.6661434173583984,0.6361079812049866,0.04831957072019577,0.6429638862609863,0.6707767844200134,0.6546292304992676,-0.048145245760679245,0.9192461371421814,0.7130657434463501,0.5899614095687866,0.018412580713629723,0.7393739819526672,0.720536470413208,0.6034007668495178,-0.05811296030879021,0.9502306580543518
0.45918887853622437,0.3565305471420288,-0.004382154438644648,0.9999164342880249,0.4569203555583954,0.3427749276161194,0.012572383508086205,0.9999442100524902,0.45740631222724915,0.34236812591552734,0.0125157181173563,0.9999359846115112,0.45770153403282166,0.3419545888900757,0.01246666070073843,0.9999463558197021,0.4518038034439087,0.34354570508003235,-0.007978400215506554,0.9999374151229858,0.4485166668891907,0.34359773993492126,-0.008017907850444317,0.9999325275421143,0.4446519911289215,0.3434460461139679,-0.008049382828176022,0.9999476671218872,0.44934120774269104,0.3469049036502838,0.09570406377315521,0.9999241828918457,0.42979881167411804,0.35291096568107605,0.003369230078533292,0.9999302625656128,0.45963019132614136,0.37349775433540344,0.026267696171998978,0.9999376535415649,0.4535200893878937,0.37384721636772156,-0.0007024387014098465,0.9999629259109497,0.46909159421920776,0.43414705991744995,0.15924935042858124,0.9996871948242188,0.4186646640300751,0.44610676169395447,-0.05502331256866455,0.9999850988388062,0.5235258936882019,0.5102201104164124,0.07253671437501907,0.30731186270713806,0.46699315309524536,0.5368233919143677,-0.12957341969013214,0.9875925183296204,0.5235485434532166,0.4287724196910858,-0.11586573719978333,0.5279971957206726,0.5113951563835144,0.43622416257858276,-0.12003428488969803,0.9655777215957642,0.5277288556098938,0.4089328944683075,-0.14292608201503754,0.5015502572059631,0.5221774578094482,0.41726893186569214,-0.1256040334701538,0.9290816783905029,0.5217910408973694,0.4020147919654846,-0.1330806016921997,0.4854374825954437,0.5170143246650696,0.4060841202735901,-0.11762596666812897,0.9243580102920532,0.5184098482131958,0.40888553857803345,-0.11891594529151917,0.4558320939540863,0.5123428702354431,0.4124796390533447,-0.1132931187748909,0.9052392840385437,0.5147112607955933,0.6249569058418274,0.07765909284353256,0.9998880624771118,0.49005261063575745,0.6505424976348877,-0.07764963060617447,0.9998906850814819,0.576973021030426,0.4820929765701294,0.028220556676387787,0.7024428844451904,0.5650583505630493,0.4974760413169861,-0.12918721139431,0.9903468489646912,0.6654403209686279,0.5917556881904602,-0.02673809602856636,0.8319554328918457,0.6589676141738892,0.6070623993873596,-0.13063578307628632,0.9865352511405945,0.669612467288971,0.6300697326660156,-0.03443898633122444,0.787287175655365,0.6631739139556885,0.656254231929779,-0.12590298056602478,0.977742612361908,0.7225022912025452,0.5933393239974976,-0.08974567800760269,0.8511745929718018,0.7193883657455444,0.6057915687561035,-0.1514214426279068,0.9789905548095703
0.43260878324508667,0.36912134289741516,-0.05971585214138031,0.9999221563339233,0.43542736768722534,0.34846314787864685,-0.042454056441783905,0.9999345541000366,0.4386044144630432,0.3467748463153839,-0.04250967502593994,0.9999120235443115,0.44134384393692017,0.3457281291484833,-0.04253482073545456,0.9999189376831055,0.42521795630455017,0.353715717792511,-0.04838054999709129,0.9999537467956543,0.4218207597732544,0.3548750877380371,-0.04844631999731064,0.9999440908432007,0.41846197843551636,0.3563520014286041,-0.04851118102669716,0.9999645948410034,0.44737643003463745,0.34798312187194824,0.050060831010341644,0.9998595714569092,0.41412436962127686,0.364372193813324,0.02225278504192829,0.9999514818191528,0.44099199771881104,0.37807777523994446,-0.026150844991207123,0.999957799911499,0.42864254117012024,0.3865211009979248,-0.03427246958017349,0.9999850988388062,0.483600914478302,0.40663832426071167,0.11138647049665451,0.9999010562896729,0.40464845299720764,0.4666202664375305,0.011237113736569881,0.9999958276748657,0.5298888683319092,0.5030388832092285,0.007381039205938578,0.9728044867515564,0.41081905364990234,0.6094208359718323,-0.07852155715227127,0.9856172204017639,0.47368672490119934,0.4979512393474579,-0.19555185735225677,0.9651013612747192,0.4388115704059601,0.5329396724700928,-0.20741640031337738,0.9798123836517334,0.4579712152481079,0.49279433488845825,-0.2295546680688858,0.9283509254455566,0.44198888540267944,0.5069192051887512,-0.23145610094070435,0.955549955368042,0.4543771743774414,0.48322510719299316,-0.20897798240184784,0.9204383492469788,0.44119206070899963,0.49810361862182617,-0.22626878321170807,0.9529094696044922,0.4573776423931122,0.4864486753940582,-0.19086679816246033,0.883175253868103,0.4419628381729126,0.5047001242637634,-0.20524755120277405,0.9397362470626831,0.5232482552528381,0.6172442436218262,0.0808635726571083,0.9998897314071655,0.4901416003704071,0.6531226634979248,-0.0811300054192543,0.9999066591262817,0.5820399522781372,0.4841982126235962,0.024850547313690186,0.7414625883102417,0.5681731700897217,0.5035516619682312,-0.15543994307518005,0.9817078113555908,0.6742338538169861,0.6000550389289856,-0.019557619467377663,0.7838168144226074,0.6667385101318359,0.6141166090965271,-0.10585000365972519,0.9711125493049622,0.6779991388320923,0.641425609588623,-0.02720917947590351,0.7210615277290344,0.6723379492759705,0.657006561756134,-0.09855274856090546,0.9474239349365234,0.7325744032859802,0.5999577641487122,-0.09226180613040924,0.8005769848823547,0.7257881164550781,0.604983389377594,-0.13893543183803558,0.9565235376358032
0.4259203374385834,0.3790896534919739,-0.10400506108999252,0.9997939467430115,0.4297545254230499,0.3577847480773926,-0.08733567595481873,0.9998176693916321,0.433538556098938,0.35561898350715637,-0.08743251115083694,0.9997803568840027,0.43632447719573975,0.3544395864009857,-0.08747196942567825,0.9996414184570312,0.41856226325035095,0.3633359670639038,-0.09090196341276169,0.9998855590820312,0.41502735018730164,0.3649391829967499,-0.09097416698932648,0.999887228012085,0.41193875670433044,0.36641794443130493,-0.0910256877541542,0.9998838901519775,0.4437723159790039,0.3558468818664551,0.014278053306043148,0.9995903372764587,0.4099656939506531,0.3734794855117798,-0.005109535530209541,0.9999289512634277,0.4361586570739746,0.391104519367218,-0.06628526002168655,0.9999423027038574,0.4231187105178833,0.40079474449157715,-0.07221440970897675,0.9999865293502808,0.4823123812675476,0.4131152629852295,0.07460107654333115,0.9998088479042053,0.400978684425354,0.4755190312862396,0.005165384151041508,0.9999972581863403,0.5130469799041748,0.5250217914581299,-0.04441211372613907,0.9528899192810059,0.4053933322429657,0.6221868395805359,-0.09927313774824142,0.9686427712440491,0.45124027132987976,0.548100471496582,-0.25163164734840393,0.9501328468322754,0.411487877368927,0.5914391875267029,-0.28757134079933167,0.958659291267395,0.43352633714675903,0.5576603412628174,-0.2879704535007477,0.9204968810081482,0.41292959451675415,0.5760123133659363,-0.32117483019828796,0.9387122988700867,0.4286264479160309,0.5454452037811279,-0.2683658301830292,0.9083427786827087,0.4135686755180359,0.5621253252029419,-0.31816551089286804,0.937358021736145,0.4329674541950226,0.5422137975692749,-0.2468360811471939,0.8491081595420837,0.41569557785987854,0.562430739402771,-0.2886357307434082,0.9211836457252502,0.5225942134857178,0.6159079074859619,0.07678743451833725,0.9998949766159058,0.4892336130142212,0.6544288396835327,-0.0770188570022583,0.9999423027038574,0.5862452387809753,0.48314112424850464,-0.009211753495037556,0.6700747013092041,0.5667820572853088,0.5138158798217773,-0.24173344671726227,0.9713523983955383,0.678672730922699,0.6035414934158325,-0.053450051695108414,0.6717807650566101,0.6681740283966064,0.6230505108833313,-0.17968477308750153,0.967066764831543,0.6830453872680664,0.6449241042137146,-0.06263682246208191,0.6696442365646362,0.6737772226333618,0.6637637615203857,-0.17258189618587494,0.939950704574585,0.7342818975448608,0.6098104119300842,-0.14002831280231476,0.7229408025741577,0.7210580706596375,0.6185997128486633,-0.23396621644496918,0.9515628814697266
0.45050105452537537,0.362780898809433,-0.011649299412965775,0.9998183846473694,0.44898611307144165,0.34777557849884033,0.007419500034302473,0.9998832941055298,0.4497877359390259,0.3473919928073883,0.007353822235018015,0.9998631477355957,0.45049116015434265,0.3470175862312317,0.007316482253372669,0.9998859167098999,0.44281500577926636,0.34867942333221436,-0.013331719674170017,0.9999014139175415,0.43940746784210205,0.34852704405784607,-0.013399015180766582,0.9998949766159058,0.43553754687309265,0.3486334979534149,-0.013453591614961624,0.9999268054962158,0.4451160728931427,0.3526589274406433,0.09965969622135162,0.9998366832733154,0.4193668067455292,0.3594629168510437,0.005624452140182257,0.9998937845230103,0.4521723985671997,0.378551721572876,0.02191307581961155,0.9999058246612549,0.4457266628742218,0.38034024834632874,-0.005497840698808432,0.999955415725708,0.4750528037548065,0.4304419457912445,0.15775646269321442,0.9996125102043152,0.40157997608184814,0.46713581681251526,-0.03658021613955498,0.9999872446060181,0.5365994572639465,0.5033146739006042,0.05668846517801285,0.6531609296798706,0.43729785084724426,0.5777102708816528,-0.1403086632490158,0.9878891110420227,0.5013646483421326,0.4459860324859619,-0.14707067608833313,0.5762176513671875,0.4731588363647461,0.4604271650314331,-0.19490493834018707,0.9688335061073303,0.4950502812862396,0.4273500442504883,-0.17881126701831818,0.4736660122871399,0.480118066072464,0.43687933683395386,-0.2096395343542099,0.9327803254127502,0.4869767725467682,0.42411407828330994,-0.16137436032295227,0.4532995820045471,0.4763295352458954,0.4301464855670929,-0.19930025935173035,0.9262747168540955,0.4866894483566284,0.43266087770462036,-0.1463608592748642,0.4139345586299896,0.4743792712688446,0.4383994936943054,-0.18831229209899902,0.8988217115402222,0.519538402557373,0.628282368183136,0.08519844710826874,0.9998689889907837,0.4873896539211273,0.6543847322463989,-0.08519579470157623,0.9998685121536255,0.5794244408607483,0.48499444127082825,-0.01913285255432129,0.751594603061676,0.5621978044509888,0.5047738552093506,-0.17905808985233307,0.9881228804588318,0.6720553636550903,0.5968912839889526,-0.09735607355833054,0.8398355841636658,0.6639314889907837,0.6084455847740173,-0.18341058492660522,0.983898937702179,0.6753050088882446,0.6384682655334473,-0.1077338457107544,0.813815176486969,0.6694477796554565,0.6556468605995178,-0.18086399137973785,0.9733042120933533,0.7312347888946533,0.5916992425918579,-0.1845828890800476,0.8720912337303162,0.7265528440475464,0.5964559316635132,-0.23347581923007965,0.9774497747421265
0.4626040458679199,0.36843472719192505,0.0456564761698246,0.9994588494300842,0.45789751410484314,0.35434359312057495,0.05493578687310219,0.9997311234474182,0.45705077052116394,0.3538978397846222,0.05489271879196167,0.9997164607048035,0.4559473991394043,0.35327020287513733,0.0548669658601284,0.9997931122779846,0.4567371606826782,0.35433775186538696,0.02413979545235634,0.9996460676193237,0.45493176579475403,0.35394930839538574,0.024108456447720528,0.9995740056037903,0.4528811275959015,0.3534298539161682,0.024100007489323616,0.9996381998062134,0.44287365674972534,0.3574468195438385,0.1048634722828865,0.999679446220398,0.44021207094192505,0.35914915800094604,-0.03449868783354759,0.9994188547134399,0.4603741466999054,0.38498154282569885,0.06587869673967361,0.9996562004089355,0.45786231756210327,0.3839567303657532,0.025418788194656372,0.9996516704559326,0.4427565038204193,0.4392660856246948,0.17080587148666382,0.9996054768562317,0.42990642786026,0.44234246015548706,-0.11170084029436111,0.9999727010726929,0.492569237947464,0.5238720178604126,0.1434987634420395,0.04989595338702202,0.49297279119491577,0.5246546864509583,-0.08699756115674973,0.9707151651382446,0.5240032076835632,0.4658876657485962,0.008750847540795803,0.11649759858846664,0.532433807849884,0.4512597918510437,0.06516199558973312,0.9218655824661255,0.532058596611023,0.45400315523147583,-0.007045186124742031,0.13819250464439392,0.5401913523674011,0.440809965133667,0.0733039528131485,0.8771299719810486,0.5260135531425476,0.4425915479660034,-0.010677249170839787,0.13639751076698303,0.5327033400535583,0.4292771816253662,0.07492543011903763,0.8734675645828247,0.5218148827552795,0.446749210357666,0.0009947125799953938,0.14070360362529755,0.5290781259536743,0.4329056441783905,0.0720965787768364,0.8423946499824524,0.5042732357978821,0.623485803604126,0.09370047599077225,0.9996793270111084,0.49390488862991333,0.6481388211250305,-0.09374412894248962,0.9995730519294739,0.5717896223068237,0.48812028765678406,0.024023303762078285,0.34837257862091064,0.5685673952102661,0.5002603530883789,-0.13505889475345612,0.9628950953483582,0.6653444766998291,0.5954709053039551,-0.020034311339259148,0.6405484080314636,0.6661020517349243,0.6128390431404114,-0.12666478753089905,0.9653091430664062,0.6700902581214905,0.6311236619949341,-0.026124319061636925,0.7168372273445129,0.668759286403656,0.6581113338470459,-0.12071175128221512,0.954727292060852,0.721076250076294,0.5900421738624573,-0.06692784279584885,0.7314355969429016,0.7241597771644592,0.6057319641113281,-0.12947608530521393,0.954619288444519
0.46766313910484314,0.37163886427879333,0.05926577001810074,0.998274564743042,0.4638253450393677,0.357728511095047,0.06714257597923279,0.9989435076713562,0.46285441517829895,0.35724586248397827,0.06711415946483612,0.998764157295227,0.46160370111465454,0.356582373380661,0.06710244715213776,0.9991950392723083,0.4632408320903778,0.35762181878089905,0.03724979609251022,0.9988866448402405,0.46188756823539734,0.3571203052997589,0.03720087558031082,0.9986661672592163,0.4602825343608856,0.35648253560066223,0.03715246170759201,0.9991182684898376,0.44993406534194946,0.3602086007595062,0.10528898239135742,0.9985326528549194,0.45013222098350525,0.3611152470111847,-0.031140070408582687,0.9979678988456726,0.46448785066604614,0.385870099067688,0.07548082619905472,0.9976218342781067,0.46298709511756897,0.38620269298553467,0.035853467881679535,0.9981048107147217,0.43404877185821533,0.438861608505249,0.1836995929479599,0.9989581108093262,0.44765809178352356,0.4251890778541565,-0.11995650082826614,0.9999263286590576,0.4458876848220825,0.534735381603241,0.2981885075569153,0.019920682534575462,0.49057039618492126,0.5199985504150391,-0.09649629890918732,0.9166788458824158,0.48708292841911316,0.5391894578933716,0.3639821708202362,0.019285649061203003,0.5179678201675415,0.5304088592529297,0.07234327495098114,0.5080525279045105,0.5003061890602112,0.5366677045822144,0.3833141326904297,0.025086021050810814,0.528079628944397,0.5271761417388916,0.0836702510714531,0.4543748199939728,0.5007370710372925,0.5280851125717163,0.3698110580444336,0.025706402957439423,0.5270752310752869,0.5202814340591431,0.08623778074979782,0.4615403115749359,0.49502527713775635,0.5315262675285339,0.35818222165107727,0.0273324903100729,0.5206182599067688,0.5232298374176025,0.07948896288871765,0.42208653688430786,0.49801281094551086,0.6359794735908508,0.10171961039304733,0.9995123147964478,0.4987834095954895,0.6486598253250122,-0.10174396634101868,0.9995588660240173,0.5682401061058044,0.503154993057251,0.05934852734208107,0.4013594388961792,0.5703812837600708,0.4999178349971771,-0.1185930073261261,0.9737176895141602,0.6648287177085876,0.6043320894241333,0.0389222651720047,0.6530002355575562,0.6719042062759399,0.6155700087547302,-0.06926517188549042,0.9637997150421143,0.6702152490615845,0.6415743231773376,0.0337480865418911,0.6563187837600708,0.6741303205490112,0.657415509223938,-0.061591651290655136,0.9234259128570557,0.7151939272880554,0.5946601033210754,0.0073115648701786995,0.7696410417556763,0.7273431420326233,0.6113474369049072,-0.05913623794913292,0.9621562957763672
0.46129411458969116,0.36708253622055054,0.029551032930612564,0.9997742772102356,0.45841318368911743,0.35175544023513794,0.04352322593331337,0.9998729228973389,0.4582445025444031,0.3515048325061798,0.04346377030014992,0.9998658895492554,0.45789843797683716,0.35125288367271423,0.04340365156531334,0.9999010562896729,0.4553048312664032,0.3522551953792572,0.016542572528123856,0.9998337030410767,0.4525127112865448,0.3521939218044281,0.016522599384188652,0.9998101592063904,0.4491274654865265,0.35219043493270874,0.0165147352963686,0.9998441934585571,0.44657570123672485,0.35667309165000916,0.11240850389003754,0.9998334646224976,0.433899462223053,0.3599272668361664,-0.00904927495867014,0.9997237324714661,0.46004852652549744,0.38402724266052246,0.05586882680654526,0.999849796295166,0.45553478598594666,0.38479146361351013,0.020374583080410957,0.9998637437820435,0.45687979459762573,0.44018983840942383,0.17531166970729828,0.9997023940086365,0.4222717583179474,0.4461863338947296,-0.07465623319149017,0.9999721050262451,0.5112280249595642,0.5225311517715454,0.10828632861375809,0.21391300857067108,0.4777679443359375,0.5351222157478333,-0.0994691550731659,0.9698439240455627,0.5245380997657776,0.43993550539016724,-0.07270333915948868,0.39007532596588135,0.5171154737472534,0.43901580572128296,-0.025354620069265366,0.929110586643219,0.5281721353530884,0.42192143201828003,-0.09502463042736053,0.37656334042549133,0.525399923324585,0.42219364643096924,-0.024931149557232857,0.8795170187950134,0.5207454562187195,0.4123358130455017,-0.0906616821885109,0.36217090487480164,0.5194696187973022,0.41253525018692017,-0.018200743943452835,0.8717116117477417,0.5176867842674255,0.4181073009967804,-0.07779853790998459,0.3475903868675232,0.5158979892730713,0.4175868034362793,-0.017741898074746132,0.8314352631568909,0.5124515295028687,0.6261908411979675,0.0832919254899025,0.9998351335525513,0.49250853061676025,0.6490355730056763,-0.0832904577255249,0.999761164188385,0.5770272612571716,0.4832781255245209,0.01513428334146738,0.5848556756973267,0.567984938621521,0.49605605006217957,-0.14100800454616547,0.9798866510391235,0.6682901382446289,0.5926004648208618,-0.03904353454709053,0.7560380697250366,0.6651146411895752,0.6092844009399414,-0.15140953660011292,0.976425051689148,0.6716741323471069,0.6310677528381348,-0.04667605087161064,0.720928430557251,0.6687715649604797,0.6581842303276062,-0.14775119721889496,0.9628481864929199,0.7276769280433655,0.5915340781211853,-0.104039266705513,0.8005569577217102,0.7279629111289978,0.6042999029159546,-0.17614804208278656,0.9690247774124146
