0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.293345183134079,0.5826427936553955,-0.04487788304686546,0.99997878074646,0.2812025845050812,0.5955490469932556,-0.0329366996884346,0.9998722076416016,0.28097638487815857,0.5975414514541626,-0.0329706147313118,0.9998188614845276,0.2806774079799652,0.5996819138526917,-0.032969117164611816,0.9999456405639648,0.2802044153213501,0.5988995432853699,-0.0695090964436531,0.9999381303787231,0.2793335020542145,0.6033780574798584,-0.06960160285234451,0.9999376535415649,0.27840787172317505,0.6085624694824219,-0.0695614293217659,0.9999760389328003,0.28484898805618286,0.6254677772521973,0.04657045751810074,0.9999662637710571,0.28266221284866333,0.6352464556694031,-0.12523497641086578,0.9999765157699585,0.30399566888809204,0.5920263528823853,-0.015013531781733036,0.9998853206634521,0.30308428406715393,0.5969086289405823,-0.06435807794332504,0.9999607801437378,0.34355461597442627,0.6232375502586365,0.13681279122829437,0.9998456239700317,0.3310236632823944,0.6707382202148438,-0.15987348556518555,0.9999526739120483,0.30390945076942444,0.6238913536071777,0.3608437776565552,0.37950941920280457,0.2535707354545593,0.7111448049545288,-0.1777278482913971,0.9966315627098083,0.2963300943374634,0.6462981700897217,0.5625525712966919,0.03865460306406021,0.2801966667175293,0.6711071729660034,0.08702921122312546,0.43490615487098694,0.29455503821372986,0.6480875611305237,0.5835408568382263,0.018217388540506363,0.28498199582099915,0.6665371060371399,0.09466326236724854,0.16089288890361786,0.29817667603492737,0.6503055095672607,0.5761529207229614,0.0182199664413929,0.29097455739974976,0.6632816195487976,0.11826711148023605,0.13715818524360657,0.30036550760269165,0.6484184861183167,0.5579869747161865,0.02052362635731697,0.2916891872882843,0.6621773838996887,0.0979851707816124,0.12667855620384216,0.5246613025665283,0.6198685169219971,0.10499405115842819,0.9976946711540222,0.5258158445358276,0.6487109661102295,-0.10502450913190842,0.9982863068580627,0.6190164089202881,0.4704144597053528,0.09108223021030426,0.3283695876598358,0.6185207962989807,0.47415298223495483,-0.13422377407550812,0.9670859575271606,0.7029772996902466,0.6412001848220825,0.17237921059131622,0.6301935911178589,0.7080746293067932,0.6502533555030823,-0.024961834773421288,0.982724130153656,0.6996142864227295,0.6840267181396484,0.18120542168617249,0.7283281087875366,0.702594518661499,0.6907597184181213,-0.009048720821738243,0.9659477472305298,0.7683956623077393,0.6867960095405579,0.1786096692085266,0.7836337685585022,0.774347186088562,0.6974616050720215,-0.0016286044847220182,0.9789754748344421
0.2911140024662018,0.5828458666801453,-0.05456555262207985,0.999980092048645,0.2800908088684082,0.5948891043663025,-0.042713724076747894,0.9998778104782104,0.28010377287864685,0.5966342091560364,-0.04275098815560341,0.9998286962509155,0.28012341260910034,0.5985264778137207,-0.04275484010577202,0.9999469518661499,0.2793498635292053,0.5987406969070435,-0.07782299071550369,0.9999418258666992,0.27883175015449524,0.6031416654586792,-0.07791274040937424,0.999942421913147,0.2782098948955536,0.6082175970077515,-0.0778713971376419,0.999977707862854,0.284639447927475,0.6237325668334961,0.03743436560034752,0.9999688863754272,0.28233954310417175,0.6346069574356079,-0.1274084597826004,0.99997878074646,0.3024737536907196,0.5922264456748962,-0.0245226863771677,0.99988853931427,0.3014994263648987,0.5972548127174377,-0.07183837890625,0.9999634027481079,0.3428298830986023,0.620836615562439,0.12806424498558044,0.9998295307159424,0.3313685655593872,0.6701247096061707,-0.15913540124893188,0.9999481439590454,0.302450567483902,0.6216742992401123,0.34817078709602356,0.39399003982543945,0.2537865936756134,0.7087405920028687,-0.1759798526763916,0.9963998794555664,0.2987980842590332,0.6423196792602539,0.551487386226654,0.03740202635526657,0.28443634510040283,0.6664267182350159,0.08804815262556076,0.4096360504627228,0.29728421568870544,0.6454473733901978,0.572058916091919,0.01759237051010132,0.28769487142562866,0.6614867448806763,0.09658651798963547,0.1503380984067917,0.2985983192920685,0.6490217447280884,0.5666483044624329,0.017460104078054428,0.2930283546447754,0.659490168094635,0.1196175292134285,0.12828244268894196,0.30201485753059387,0.6471156477928162,0.5478349328041077,0.01959623582661152,0.2940101623535156,0.6586313247680664,0.09885750710964203,0.12046438455581665,0.5236285328865051,0.6198690533638,0.10212106257677078,0.997190535068512,0.5257987976074219,0.6496375203132629,-0.10213757306337357,0.997977077960968,0.6173094511032104,0.4696027636528015,0.09040047228336334,0.3409167230129242,0.6182082295417786,0.4751175045967102,-0.12756088376045227,0.9670758247375488,0.7010465264320374,0.6385727524757385,0.16454292833805084,0.6493743062019348,0.707733690738678,0.6482448577880859,-0.030152320861816406,0.983930766582489,0.6971668004989624,0.681704044342041,0.17244182527065277,0.7378146648406982,0.7012419104576111,0.688694417476654,-0.015600149519741535,0.9675018787384033,0.7656147480010986,0.6843193173408508,0.17067576944828033,0.7914934158325195,0.774016261100769,0.695085346698761,-0.00820771511644125,0.9795214533805847
0.293183833360672,0.5826749205589294,-0.05308426544070244,0.9999854564666748,0.2815617322921753,0.5936039090156555,-0.04093151539564133,0.9998942613601685,0.2814624011516571,0.5952040553092957,-0.04096893221139908,0.9998563528060913,0.2813236117362976,0.5970529913902283,-0.04096643999218941,0.9999582767486572,0.2805584669113159,0.5981007218360901,-0.07537711411714554,0.9999494552612305,0.2797710597515106,0.6030645370483398,-0.07546531409025192,0.9999512434005737,0.278945654630661,0.6088135242462158,-0.07541301101446152,0.9999819993972778,0.2850028872489929,0.6228510141372681,0.04076683893799782,0.9999722242355347,0.282531201839447,0.6356949806213379,-0.12133800238370895,0.999982476234436,0.3040514588356018,0.5917885303497314,-0.022565258666872978,0.9999110698699951,0.30305930972099304,0.5978567600250244,-0.06901989877223969,0.9999696016311646,0.3437589704990387,0.6194228529930115,0.13076157867908478,0.9998807907104492,0.3306868374347687,0.6705837249755859,-0.152672678232193,0.9999594688415527,0.30384790897369385,0.6218835115432739,0.347361296415329,0.4412621855735779,0.2524372339248657,0.708497941493988,-0.17032936215400696,0.9970014691352844,0.29662010073661804,0.6450700163841248,0.5526472926139832,0.039683207869529724,0.281206876039505,0.6679227948188782,0.0932547077536583,0.394902765750885,0.2952086329460144,0.6464282870292664,0.5722848176956177,0.015958208590745926,0.28612497448921204,0.6629940867424011,0.10200492292642593,0.1262519806623459,0.2984215021133423,0.6496725678443909,0.5679717659950256,0.01565130241215229,0.29176515340805054,0.659843921661377,0.12556371092796326,0.10451129823923111,0.3004607558250427,0.6491118669509888,0.5492936372756958,0.01718057319521904,0.29262369871139526,0.6589407920837402,0.10408814996480942,0.0970233678817749,0.5223500728607178,0.6198484301567078,0.09974867850542068,0.9974260926246643,0.5235003232955933,0.6485701203346252,-0.0998290628194809,0.9979883432388306,0.6202706098556519,0.4764118790626526,0.08296246081590652,0.30987751483917236,0.6189293265342712,0.47503769397735596,-0.12499134987592697,0.9630971550941467,0.705903947353363,0.6422716379165649,0.15810494124889374,0.6683570146560669,0.7078491449356079,0.6499280333518982,-0.024817654862999916,0.9843263030052185,0.7017588019371033,0.6862664818763733,0.16594496369361877,0.7549187541007996,0.7019836902618408,0.6918308138847351,-0.010103653185069561,0.9678369760513306,0.769288957118988,0.6838160157203674,0.15752285718917847,0.8061036467552185,0.7738231420516968,0.6950581669807434,-0.0065577975474298,0.9798914790153503
0.2938728332519531,0.5808225870132446,-0.060198962688446045,0.9999594688415527,0.28221622109413147,0.5911340117454529,-0.048579808324575424,0.9997929930686951,0.28216612339019775,0.5924411416053772,-0.04859236627817154,0.9996813535690308,0.28208205103874207,0.5939998030662537,-0.04860595986247063,0.9998965263366699,0.28090113401412964,0.5960438251495361,-0.08223280310630798,0.9998946189880371,0.279991090297699,0.6008998155593872,-0.08228601515293121,0.9998828172683716,0.27902767062187195,0.6064962148666382,-0.08224688470363617,0.9999521970748901,0.28549620509147644,0.6194372773170471,0.034717950969934464,0.9999258518218994,0.2823698818683624,0.6328616142272949,-0.12246907502412796,0.9999560117721558,0.3043789267539978,0.5904557108879089,-0.02836885116994381,0.9997857213020325,0.30309057235717773,0.5970097780227661,-0.07354026287794113,0.9999196529388428,0.3441581726074219,0.617772102355957,0.13461259007453918,0.9996994733810425,0.3308548927307129,0.6709211468696594,-0.15317387878894806,0.9998953342437744,0.30429548025131226,0.6089726090431213,0.34796014428138733,0.37624141573905945,0.24988073110580444,0.6962301731109619,-0.16910597681999207,0.9951328635215759,0.2969743013381958,0.6419382691383362,0.5482386946678162,0.032136544585227966,0.28012794256210327,0.6641206741333008,0.09533281624317169,0.31992289423942566,0.29539334774017334,0.6438888907432556,0.5693498253822327,0.016581930220127106,0.2851162850856781,0.6608770489692688,0.10419123619794846,0.11936647444963455,0.2983633279800415,0.6479954719543457,0.5666300058364868,0.016924232244491577,0.290852814912796,0.6577244400978088,0.12800534069538116,0.1050916388630867,0.30058974027633667,0.64621901512146,0.5453062057495117,0.019503479823470116,0.29195281863212585,0.656130313873291,0.10641729831695557,0.10397910326719284,0.5195926427841187,0.6203311085700989,0.10400023311376572,0.997653067111969,0.5212464332580566,0.6505329608917236,-0.10406660288572311,0.9981390237808228,0.617552638053894,0.4750671982765198,0.08967816084623337,0.3279459476470947,0.6166155934333801,0.4774530529975891,-0.1317533701658249,0.9599846601486206,0.702738344669342,0.6389977335929871,0.16291671991348267,0.6328901052474976,0.7078717947006226,0.6493258476257324,-0.029719168320298195,0.9797572493553162,0.6997493505477905,0.6773211359977722,0.17062793672084808,0.7082580327987671,0.7038366198539734,0.6864097714424133,-0.014873627573251724,0.9585584998130798,0.7675598859786987,0.6837847828865051,0.16368703544139862,0.7724925875663757,0.7741462588310242,0.6979869604110718,-0.011550192721188068,0.9748588800430298
0.3079657554626465,0.5558901429176331,-0.049827106297016144,0.9999610185623169,0.29666751623153687,0.5592237710952759,-0.038444843143224716,0.9998210072517395,0.29651862382888794,0.5602096319198608,-0.03843838348984718,0.9996788501739502,0.29630616307258606,0.5614742636680603,-0.03845461830496788,0.9998800754547119,0.2946571111679077,0.564278781414032,-0.07219649106264114,0.9999017715454102,0.2931045889854431,0.5689323544502258,-0.07222793996334076,0.9998878240585327,0.29149001836776733,0.5743051171302795,-0.07220517843961716,0.9999510049819946,0.2956198453903198,0.5884876251220703,0.044148918241262436,0.9999215602874756,0.2903781533241272,0.6023061871528625,-0.11337276548147202,0.9999572038650513,0.3167985677719116,0.5693963170051575,-0.01814601942896843,0.9997658133506775,0.31494665145874023,0.5766196250915527,-0.06364013254642487,0.9999215602874756,0.35092592239379883,0.6043984293937683,0.13575157523155212,0.9994877576828003,0.33391493558883667,0.6621964573860168,-0.14158694446086884,0.9998595714569092,0.29915329813957214,0.5493431687355042,0.33565646409988403,0.3089841306209564,0.2523508667945862,0.6303225159645081,-0.1688666045665741,0.9945406317710876,0.2876366078853607,0.6077949404716492,0.5116699934005737,0.03055201657116413,0.27711689472198486,0.6350417137145996,0.07060933113098145,0.42078617215156555,0.286660373210907,0.611775815486908,0.526607871055603,0.020345715805888176,0.279835969209671,0.6349412798881531,0.0735098198056221,0.22708286345005035,0.2890726923942566,0.61866295337677,0.5268111824989319,0.02068052813410759,0.287244975566864,0.6336368918418884,0.09060447663068771,0.21273793280124664,0.29156723618507385,0.618283212184906,0.5089670419692993,0.024571377784013748,0.28812381625175476,0.6321873068809509,0.07858966290950775,0.214079812169075,0.519297182559967,0.6219400763511658,0.09829199314117432,0.9980353713035583,0.5196208953857422,0.6512086391448975,-0.09823660552501678,0.9982956051826477,0.6187160015106201,0.4710715413093567,0.06724204123020172,0.34381523728370667,0.6175901293754578,0.4759580194950104,-0.1222451850771904,0.9498672485351562,0.7029226422309875,0.638514518737793,0.13808850944042206,0.5627411007881165,0.7051832675933838,0.6509376168251038,-0.039208028465509415,0.9800341129302979,0.6973650455474854,0.6797053813934326,0.14454807341098785,0.6724544167518616,0.6990697979927063,0.6907583475112915,-0.027363596484065056,0.9641550779342651,0.7653859853744507,0.6820686459541321,0.12790408730506897,0.708197295665741,0.7688875794410706,0.692807137966156,-0.03453166410326958,0.9745054244995117
0.3320997953414917,0.5318836569786072,0.008779016323387623,0.999823272228241,0.3193407952785492,0.5284086465835571,0.020157678052783012,0.9992917776107788,0.3182084262371063,0.5295830368995667,0.020135415717959404,0.9986866116523743,0.3168460726737976,0.5308528542518616,0.020060591399669647,0.9994264841079712,0.3181639313697815,0.5296889543533325,-0.01740397699177265,0.9996470212936401,0.31633272767066956,0.5318335294723511,-0.01739054173231125,0.9996311664581299,0.31416505575180054,0.5342857837677002,-0.01741335168480873,0.9998059868812561,0.3122914433479309,0.5542929172515869,0.09533269703388214,0.9997040629386902,0.3067989945411682,0.5633692741394043,-0.07823497802019119,0.9997703433036804,0.3379121422767639,0.5476184487342834,0.03800693526864052,0.9989376664161682,0.3364146053791046,0.5511791706085205,-0.012134967371821404,0.9995107650756836,0.36009395122528076,0.5902204513549805,0.1805887371301651,0.9981174468994141,0.34203699231147766,0.6452563405036926,-0.13101960718631744,0.9996620416641235,0.34212690591812134,0.5108470916748047,0.37385284900665283,0.10892010480165482,0.3106396496295929,0.5511828064918518,-0.21325288712978363,0.9847383499145508,0.30315712094306946,0.5493683218955994,0.4931083917617798,0.01269290316849947,0.2906022071838379,0.5754837393760681,-0.08034935593605042,0.6262279152870178,0.2931508421897888,0.5595493912696838,0.5043344497680664,0.014038789086043835,0.28365257382392883,0.5839807987213135,-0.08967108279466629,0.5533130168914795,0.2955423593521118,0.5689387917518616,0.5076415538787842,0.014223836362361908,0.2878033518791199,0.591852068901062,-0.08679165691137314,0.5496904253959656,0.2997901141643524,0.5660068392753601,0.4912044405937195,0.018272560089826584,0.29144078493118286,0.589370608329773,-0.07879197597503662,0.5268113017082214,0.5191725492477417,0.6200793385505676,0.1152520552277565,0.9987238049507141,0.5190761089324951,0.6501249670982361,-0.1149994358420372,0.9986972212791443,0.6181041598320007,0.46644189953804016,0.06512697041034698,0.26950880885124207,0.6186440587043762,0.47209298610687256,-0.1489681750535965,0.9486058950424194,0.6995060443878174,0.6376180648803711,0.1260349154472351,0.42439642548561096,0.7065636515617371,0.6523991823196411,-0.07754739373922348,0.9817317128181458,0.6935513019561768,0.6815430521965027,0.1310894936323166,0.6136522889137268,0.6995211839675903,0.6931381821632385,-0.06653782725334167,0.9756174087524414,0.758561372756958,0.6800007820129395,0.10686605423688889,0.5242704749107361,0.7685304284095764,0.693280816078186,-0.07871635258197784,0.9713777899742126
0.3756747841835022,0.4946283996105194,0.06665030121803284,0.9987152814865112,0.3696092963218689,0.483451783657074,0.0756501853466034,0.9958837628364563,0.3679015338420868,0.48466745018959045,0.07559619843959808,0.9936819076538086,0.3657052218914032,0.48621368408203125,0.07552657276391983,0.996798574924469,0.3690511882305145,0.48285043239593506,0.03927639499306679,0.9980632662773132,0.36752066016197205,0.48344969749450684,0.03928885608911514,0.9982171654701233,0.36575421690940857,0.4843359589576721,0.039259735494852066,0.9988841414451599,0.3527465760707855,0.5050261616706848,0.12890858948230743,0.9979290962219238,0.3489832282066345,0.507634162902832,-0.038296956568956375,0.9977262616157532,0.3716174066066742,0.515306293964386,0.08875592797994614,0.9926027655601501,0.3717886805534363,0.5151766538619995,0.04027022793889046,0.9943377375602722,0.37389039993286133,0.5643258094787598,0.20222502946853638,0.9948883652687073,0.36006414890289307,0.6001005172729492,-0.11209537833929062,0.9994509816169739,0.3913530111312866,0.44901353120803833,0.3584519922733307,0.1310039460659027,0.378237247467041,0.45585736632347107,-0.16144691407680511,0.9608758687973022,0.3245258927345276,0.47464531660079956,0.43302902579307556,0.03533841297030449,0.3155292868614197,0.48403066396713257,-0.037169747054576874,0.8662995100021362,0.311833918094635,0.4761810898780823,0.44607147574424744,0.03629174083471298,0.3036462366580963,0.48169469833374023,-0.037207912653684616,0.8373485207557678,0.3166443109512329,0.49309784173965454,0.4574717581272125,0.035767387598752975,0.3119458556175232,0.506656289100647,-0.044360123574733734,0.8445471525192261,0.3231481909751892,0.4971965551376343,0.43592995405197144,0.04048594832420349,0.3188364803791046,0.5099639296531677,-0.036340776830911636,0.8159536123275757,0.5227047801017761,0.6193681359291077,0.1150127649307251,0.9991756081581116,0.5237829685211182,0.6506499648094177,-0.1148323118686676,0.9991570711135864,0.6161943674087524,0.46012651920318604,0.08515013754367828,0.30363529920578003,0.6183812022209167,0.4667138159275055,-0.15280531346797943,0.9494866132736206,0.6989485025405884,0.6307771801948547,0.11837111413478851,0.4437362849712372,0.7060695886611938,0.6441815495491028,-0.10324393212795258,0.9787018299102783,0.6932457089424133,0.672877311706543,0.12044717371463776,0.5890595316886902,0.6998342871665955,0.6834762692451477,-0.09170501679182053,0.97223299741745,0.7602745890617371,0.6768806576728821,0.10544391721487045,0.4707888960838318,0.7701152563095093,0.6931347250938416,-0.08426400274038315,0.9662836790084839
0.40965530276298523,0.4508196711540222,0.1131257563829422,0.9990509152412415,0.4049898684024811,0.438003808259964,0.12187173217535019,0.9982419013977051,0.4038914442062378,0.43790239095687866,0.12180380523204803,0.9977082014083862,0.40274983644485474,0.43785056471824646,0.12176374346017838,0.9988961219787598,0.4051710367202759,0.43834221363067627,0.08661101758480072,0.998768150806427,0.4043107032775879,0.43856745958328247,0.08662384003400803,0.9987607002258301,0.40337520837783813,0.43890681862831116,0.08664076775312424,0.9991914629936218,0.3893173933029175,0.44823211431503296,0.16869252920150757,0.998871386051178,0.38800764083862305,0.4495510160923004,0.007587067317217588,0.9977184534072876,0.40685999393463135,0.46833375096321106,0.13288302719593048,0.9945053458213806,0.4064881503582001,0.46897172927856445,0.08594239503145218,0.9929587841033936,0.38189175724983215,0.5131586790084839,0.24916969239711761,0.9973071813583374,0.3840656578540802,0.5277625322341919,-0.0809200331568718,0.9994679093360901,0.4227839410305023,0.4229229688644409,0.40746480226516724,0.19923196732997894,0.44731172919273376,0.4047691822052002,-0.08936683088541031,0.9795153737068176,0.37211376428604126,0.41213658452033997,0.4710868000984192,0.10320993512868881,0.37481990456581116,0.3997249901294708,0.05254177004098892,0.9062618613243103,0.3609618544578552,0.4052799940109253,0.4843485653400421,0.11924389749765396,0.3611137270927429,0.3935691714286804,0.051492657512426376,0.8817918300628662,0.3607097566127777,0.4270722568035126,0.48559561371803284,0.11907277256250381,0.36030313372612,0.416856974363327,0.04505504295229912,0.8903400897979736,0.3646772503852844,0.4344511926174164,0.47018080949783325,0.13161759078502655,0.36466485261917114,0.4244811236858368,0.054215990006923676,0.8800850510597229,0.5159450173377991,0.6222601532936096,0.11819130927324295,0.9995792508125305,0.5210387110710144,0.6525030136108398,-0.11792462319135666,0.9992659687995911,0.6096395254135132,0.46244654059410095,0.09143780171871185,0.42533594369888306,0.6169778108596802,0.46935704350471497,-0.16330718994140625,0.9648993015289307,0.6977435350418091,0.6326096057891846,0.13502509891986847,0.689591646194458,0.711919367313385,0.6481248736381531,-0.11204500496387482,0.9877210259437561,0.6918256878852844,0.6701529622077942,0.13672280311584473,0.7612546682357788,0.7068256139755249,0.6842241883277893,-0.09907594323158264,0.979568362236023,0.7569783926010132,0.6769489645957947,0.12352640926837921,0.7174506783485413,0.7722589373588562,0.6921394467353821,-0.07250159233808517,0.9821236729621887
0.45157352089881897,0.41972336173057556,0.10499048978090286,0.9970494508743286,0.44945716857910156,0.404613733291626,0.11339807510375977,0.9966984391212463,0.4483339488506317,0.4042298197746277,0.11333473771810532,0.9955915808677673,0.4470664858818054,0.4039645791053772,0.11329399794340134,0.9977845549583435,0.44964873790740967,0.4052351415157318,0.07908611744642258,0.9969762563705444,0.44873708486557007,0.4052560031414032,0.07908463478088379,0.9968286156654358,0.44775667786598206,0.4053186774253845,0.07910745590925217,0.9979802966117859,0.43099987506866455,0.4066835343837738,0.16141751408576965,0.9977144002914429,0.43160057067871094,0.4065430760383606,0.004277599509805441,0.9941357374191284,0.4461292624473572,0.4350547194480896,0.12493760138750076,0.9916422367095947,0.4463285505771637,0.4361613392829895,0.07914616912603378,0.9883974194526672,0.40912920236587524,0.463031530380249,0.24755226075649261,0.9970608353614807,0.4184768795967102,0.47107750177383423,-0.08995794504880905,0.9994551539421082,0.45408084988594055,0.4084588289260864,0.41955313086509705,0.1560654193162918,0.4983190894126892,0.3943030536174774,-0.09968212246894836,0.9716008901596069,0.4217207133769989,0.37623804807662964,0.501823365688324,0.09487994015216827,0.42509520053863525,0.36139366030693054,0.04720509424805641,0.8462193608283997,0.40933725237846375,0.3587903082370758,0.5170053243637085,0.11617453396320343,0.4120274782180786,0.34260573983192444,0.04665348678827286,0.7923756837844849,0.40523406863212585,0.3841555416584015,0.5140714645385742,0.11902543902397156,0.4067513644695282,0.36898016929626465,0.035060957074165344,0.8101581335067749,0.4083440899848938,0.39477404952049255,0.4994984567165375,0.12623023986816406,0.41018831729888916,0.37980222702026367,0.046790819615125656,0.808521032333374,0.5190754532814026,0.626636266708374,0.12895604968070984,0.9997798800468445,0.5260009765625,0.6562966108322144,-0.1287519484758377,0.9996079802513123,0.6136350631713867,0.4567893147468567,0.10771696269512177,0.338534414768219,0.6187693476676941,0.4616626501083374,-0.16099390387535095,0.9687707424163818,0.7016239166259766,0.6381415128707886,0.14485041797161102,0.5783545970916748,0.7160730957984924,0.6518204212188721,-0.11670796573162079,0.9889705181121826,0.6963065266609192,0.6774622797966003,0.14489944279193878,0.683921754360199,0.7074922323226929,0.6915342807769775,-0.10461395233869553,0.9850820302963257,0.7583837509155273,0.673731803894043,0.12327846139669418,0.628689169883728,0.7744481563568115,0.6917591094970703,-0.08432260900735855,0.9845554232597351
0.4739890992641449,0.4152408242225647,0.10387693345546722,0.9976969361305237,0.47205081582069397,0.4001213312149048,0.11263876408338547,0.9978018403053284,0.4709653854370117,0.39960986375808716,0.11258871853351593,0.9969326257705688,0.46982917189598083,0.3991101384162903,0.1125444620847702,0.9985230565071106,0.47227221727371216,0.40069282054901123,0.0778965875506401,0.9977478384971619,0.4714657962322235,0.4005555510520935,0.07788675278425217,0.9974786639213562,0.47068458795547485,0.4003605842590332,0.07791018486022949,0.9984949827194214,0.4549141228199005,0.3998974561691284,0.16007696092128754,0.9985876083374023,0.4565110206604004,0.3992146849632263,0.0007407369557768106,0.9959917664527893,0.46889400482177734,0.4280434250831604,0.12344543635845184,0.9947049021720886,0.4692116975784302,0.4296536445617676,0.07700402289628983,0.9916649460792542,0.43011215329170227,0.4387993812561035,0.24657446146011353,0.9982333183288574,0.43839597702026367,0.4532887935638428,-0.09628298878669739,0.999614953994751,0.48105162382125854,0.39294901490211487,0.43050625920295715,0.16673718392848969,0.5227475166320801,0.39474934339523315,-0.10592028498649597,0.9752339124679565,0.4486646056175232,0.3550460636615753,0.5292630791664124,0.10511724650859833,0.45475858449935913,0.34726643562316895,0.04402311146259308,0.8925872445106506,0.4372534155845642,0.33517351746559143,0.5483648180961609,0.11715464293956757,0.44106993079185486,0.32524606585502625,0.04409860074520111,0.8362113237380981,0.4314895272254944,0.360074907541275,0.546497106552124,0.12034144252538681,0.43406590819358826,0.352886825799942,0.033081378787755966,0.8487113118171692,0.4336245656013489,0.37152931094169617,0.5279567837715149,0.12458311766386032,0.43729808926582336,0.3635925352573395,0.0440317839384079,0.8323816061019897,0.5256037712097168,0.627250611782074,0.12859873473644257,0.9999216794967651,0.5311723947525024,0.6550070643424988,-0.12839190661907196,0.999832034111023,0.6180616021156311,0.45820897817611694,0.09203927218914032,0.32244381308555603,0.622117280960083,0.46129363775253296,-0.15042400360107422,0.9488140344619751,0.7037740349769592,0.6327046155929565,0.12135643512010574,0.5912059545516968,0.7173563838005066,0.647970974445343,-0.08797279000282288,0.9844614863395691,0.6974216103553772,0.6728368997573853,0.1204448938369751,0.6827185153961182,0.7098317742347717,0.6859316825866699,-0.07463935017585754,0.9756776094436646,0.7633647918701172,0.6788145899772644,0.09419243782758713,0.6373579502105713,0.7754284143447876,0.6919101476669312,-0.05398782715201378,0.9805338382720947
