0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.30115729570388794,0.27627459168434143,-0.2522569000720978,0.9999418258666992,0.29848718643188477,0.2520291209220886,-0.27314651012420654,0.9999359846115112,0.30032873153686523,0.24918673932552338,-0.27309268712997437,0.9999213218688965,0.3024873733520508,0.24594427645206451,-0.27307096123695374,0.999933123588562,0.2959654629230499,0.25267237424850464,-0.2441871464252472,0.9999302625656128,0.29591190814971924,0.25059378147125244,-0.24434569478034973,0.9999351501464844,0.2960551381111145,0.24824504554271698,-0.244430273771286,0.9999496936798096,0.321840763092041,0.22707302868366241,-0.3037220537662506,0.9998754262924194,0.313888818025589,0.2282569408416748,-0.17625002562999725,0.9999446868896484,0.3158215284347534,0.28479117155075073,-0.259347140789032,0.9999545812606812,0.31266069412231445,0.28531312942504883,-0.22222460806369781,0.9999443292617798,0.4053576588630676,0.30297040939331055,-0.3262259066104889,0.999854564666748,0.3500710427761078,0.28608036041259766,-0.07414532452821732,0.9998940229415894,0.43889540433883667,0.4622407853603363,-0.3111914098262787,0.9900272488594055,0.36811739206314087,0.435733824968338,-0.0034190707374364138,0.8546656966209412,0.46315187215805054,0.6087355613708496,-0.26664674282073975,0.9723745584487915,0.3824823200702667,0.5713822841644287,-0.024211477488279343,0.8276240825653076,0.46642351150512695,0.640346884727478,-0.3014501929283142,0.9409419894218445,0.3853134214878082,0.6110436916351318,-0.025863809511065483,0.7467683553695679,0.460955947637558,0.6408512592315674,-0.30198901891708374,0.9421442151069641,0.3929770588874817,0.6068575382232666,-0.06250116229057312,0.7709108591079712,0.45730775594711304,0.6295452117919922,-0.26796406507492065,0.9260436296463013,0.3972548246383667,0.5950369834899902,-0.03938111290335655,0.7740721702575684,0.5394251942634583,0.39868202805519104,-0.07659453898668289,0.999849796295166,0.49404627084732056,0.4042113125324249,0.07649467140436172,0.9995859265327454,0.5368033051490784,0.6000708341598511,-0.15606363117694855,0.9875641465187073,0.3875381350517273,0.5146947503089905,0.10169894248247147,0.536551833152771,0.5864298343658447,0.6575459241867065,0.06618208438158035,0.8461804389953613,0.44540688395500183,0.6546527147293091,0.2275673896074295,0.37386375665664673,0.5978395938873291,0.6524382829666138,0.09067709743976593,0.7823433876037598,0.46332427859306335,0.6662071347236633,0.24021363258361816,0.38882771134376526,0.5846619009971619,0.7256821393966675,0.10226236283779144,0.796316921710968,0.42287713289260864,0.7296167612075806,0.2569134831428528,0.48753413558006287
0.302825927734375,0.27507761120796204,-0.254238098859787,0.9999289512634277,0.3002829849720001,0.25059980154037476,-0.2727043330669403,0.9999154806137085,0.30233049392700195,0.24706977605819702,-0.2726629078388214,0.9999003410339355,0.3047507405281067,0.24304403364658356,-0.27266228199005127,0.9999158382415771,0.2973734736442566,0.252940833568573,-0.2465478479862213,0.9999030828475952,0.2972179055213928,0.2514193654060364,-0.24671760201454163,0.9999006986618042,0.29721155762672424,0.2496369183063507,-0.24682481586933136,0.9999330043792725,0.32513123750686646,0.2233441323041916,-0.2953581213951111,0.9998281002044678,0.3157675862312317,0.22742792963981628,-0.1810639500617981,0.9999421834945679,0.3182533085346222,0.28329309821128845,-0.2581636905670166,0.9999442100524902,0.31445571780204773,0.28442639112472534,-0.22487668693065643,0.9999310970306396,0.4058580696582794,0.30062466859817505,-0.3150515854358673,0.9997628331184387,0.3479572534561157,0.28676745295524597,-0.08089707791805267,0.9998922348022461,0.44194889068603516,0.4612613916397095,-0.29440543055534363,0.9868327379226685,0.3691365420818329,0.43365299701690674,-0.016014588996767998,0.9086253046989441,0.4648185968399048,0.5994834899902344,-0.25010061264038086,0.9585506319999695,0.3842592239379883,0.5711050033569336,-0.04108712822198868,0.8837394714355469,0.4694671332836151,0.6319577097892761,-0.2839720547199249,0.9230715036392212,0.3870719075202942,0.6131165623664856,-0.048241715878248215,0.8216189742088318,0.4603389501571655,0.6311807632446289,-0.2876017689704895,0.9272217154502869,0.39638423919677734,0.6074659824371338,-0.08062168955802917,0.8395839333534241,0.4569641649723053,0.6206741333007812,-0.25249311327934265,0.9129018783569336,0.4003381133079529,0.5955324769020081,-0.05500661954283714,0.8421000242233276,0.5378299355506897,0.3950923979282379,-0.07592601329088211,0.9997735619544983,0.48813629150390625,0.40235793590545654,0.07579632848501205,0.9995806813240051,0.5332949161529541,0.6080790162086487,-0.139325350522995,0.9461739659309387,0.42776983976364136,0.5502727031707764,0.10824710875749588,0.46544960141181946,0.5720160007476807,0.6493231058120728,0.10297983139753342,0.5892509818077087,0.4996655285358429,0.5825444459915161,0.26050636172294617,0.20211060345172882,0.5848677754402161,0.6386231184005737,0.1305881291627884,0.5882015228271484,0.515360414981842,0.576580822467804,0.27809956669807434,0.23858021199703217,0.5687459111213684,0.717997133731842,0.16952037811279297,0.5874971151351929,0.496968537569046,0.6478677988052368,0.31526678800582886,0.29933077096939087
0.30388307571411133,0.2668159306049347,-0.271986186504364,0.9999639987945557,0.3008196949958801,0.24190419912338257,-0.2907496392726898,0.9999542236328125,0.30327531695365906,0.2382672280073166,-0.29069939255714417,0.9999397993087769,0.306151807308197,0.23442038893699646,-0.29068976640701294,0.9999498128890991,0.2970842719078064,0.2448667734861374,-0.26473692059516907,0.9999504089355469,0.29666560888290405,0.2438284158706665,-0.2648996412754059,0.9999467134475708,0.2963090240955353,0.24254141747951508,-0.26500827074050903,0.9999604225158691,0.32610705494880676,0.2183680385351181,-0.3114387094974518,0.9999111890792847,0.31476765871047974,0.22321225702762604,-0.19810327887535095,0.9999620914459229,0.31961891055107117,0.2764318883419037,-0.2752735912799835,0.9999752044677734,0.31518852710723877,0.2779361605644226,-0.24227097630500793,0.9999716281890869,0.4115965664386749,0.29752519726753235,-0.3291192948818207,0.9999085664749146,0.34600019454956055,0.28908318281173706,-0.09422747790813446,0.9999533891677856,0.44807055592536926,0.4526064991950989,-0.30952024459838867,0.9942129254341125,0.3645043671131134,0.432557612657547,-0.0189097560942173,0.926916778087616,0.4687402546405792,0.6017327308654785,-0.2698722779750824,0.9841163754463196,0.3813890814781189,0.5785139799118042,-0.040560804307460785,0.9175019860267639,0.4688898026943207,0.6358581781387329,-0.30337780714035034,0.9637208580970764,0.3821466267108917,0.6213077306747437,-0.04529624059796333,0.8645576238632202,0.45912232995033264,0.632072389125824,-0.30809643864631653,0.9653728008270264,0.3911842107772827,0.6138184070587158,-0.08038044720888138,0.8792498707771301,0.453716903924942,0.6192996501922607,-0.2722611427307129,0.9555568695068359,0.39540931582450867,0.6000134348869324,-0.055071886628866196,0.8808537125587463,0.535542905330658,0.4034346640110016,-0.0701521709561348,0.9999393224716187,0.4820553958415985,0.4126797914505005,0.06996648758649826,0.9998633861541748,0.5386298298835754,0.6255714297294617,-0.13754987716674805,0.9881238341331482,0.40217551589012146,0.5468874573707581,0.09589522331953049,0.5726836323738098,0.577968955039978,0.6253036260604858,0.1226714476943016,0.7826054096221924,0.44805431365966797,0.6287674903869629,0.2386944442987442,0.33092185854911804,0.5855327844619751,0.6110659837722778,0.15253041684627533,0.743140459060669,0.46231240034103394,0.6334026455879211,0.2543133795261383,0.32516348361968994,0.5841230154037476,0.6824054718017578,0.18771766126155853,0.7431707382202148,0.43419089913368225,0.6920744180679321,0.279628723859787,0.42569640278816223
0.30444830656051636,0.258902370929718,-0.25993630290031433,0.9999443292617798,0.3014882206916809,0.2333821803331375,-0.2793695032596588,0.9999300241470337,0.30372345447540283,0.22998428344726562,-0.2792993187904358,0.9999169111251831,0.3064287304878235,0.22633220255374908,-0.27926379442214966,0.9999290704727173,0.29809868335723877,0.23547376692295074,-0.24896898865699768,0.9999157190322876,0.2978089153766632,0.23409569263458252,-0.24908588826656342,0.9999200105667114,0.29772859811782837,0.23255565762519836,-0.24917717278003693,0.9999303817749023,0.32735204696655273,0.2099674940109253,-0.30722782015800476,0.9998949766159058,0.31730327010154724,0.21526873111724854,-0.17406851053237915,0.9999127388000488,0.3202648162841797,0.27007484436035156,-0.26641321182250977,0.9999604225158691,0.31619876623153687,0.2705601155757904,-0.2278362363576889,0.9999401569366455,0.4052579700946808,0.28420060873031616,-0.3392508924007416,0.9998928308486938,0.3479121923446655,0.28963127732276917,-0.06287866085767746,0.9998588562011719,0.4497787058353424,0.4366488456726074,-0.3374065160751343,0.9924359917640686,0.36836111545562744,0.42756387591362,0.006673051975667477,0.8558806777000427,0.4695287048816681,0.597257137298584,-0.30850183963775635,0.9859874844551086,0.3823469877243042,0.5788604021072388,-0.02405826561152935,0.8719783425331116,0.46968045830726624,0.6368422508239746,-0.3452428877353668,0.9681321978569031,0.3777373135089874,0.6187626719474792,-0.024203559383749962,0.8016955852508545,0.4602983891963959,0.6325700283050537,-0.34464871883392334,0.9690051674842834,0.38580310344696045,0.6159218549728394,-0.06043116748332977,0.8191019296646118,0.45578625798225403,0.6191667318344116,-0.3082770109176636,0.9560285806655884,0.39048442244529724,0.6050232648849487,-0.03939812630414963,0.8132084608078003,0.5329156517982483,0.4013654589653015,-0.08176235109567642,0.999886155128479,0.4792332649230957,0.41663023829460144,0.0815635398030281,0.9995610117912292,0.5275230407714844,0.5881487727165222,-0.2150738388299942,0.9878618717193604,0.4021833837032318,0.5444111824035645,0.10982687026262283,0.5430253744125366,0.5790061950683594,0.6974817514419556,-0.010788041166961193,0.8853980302810669,0.435917466878891,0.658789873123169,0.23081977665424347,0.40764716267585754,0.5927451848983765,0.6998738050460815,0.011093935929238796,0.8172358274459839,0.44930315017700195,0.6710848212242126,0.24264031648635864,0.4243602752685547,0.5849540829658508,0.750065267086029,-0.002905347617343068,0.8523991107940674,0.4138161540031433,0.7253856658935547,0.24592839181423187,0.5270438194274902
0.3073299825191498,0.24033576250076294,-0.3018108308315277,0.9999781847000122,0.30453431606292725,0.2131214588880539,-0.3179735243320465,0.9999719858169556,0.3069676160812378,0.20979660749435425,-0.3178758919239044,0.9999585151672363,0.3097567558288574,0.20643380284309387,-0.3178424537181854,0.9999690055847168,0.3005760908126831,0.21638022363185883,-0.28848934173583984,0.9999710321426392,0.30009695887565613,0.21553218364715576,-0.2886355221271515,0.9999688863754272,0.29964694380760193,0.21454723179340363,-0.288711816072464,0.9999760389328003,0.3319960832595825,0.19280104339122772,-0.333398699760437,0.999946117401123,0.31602388620376587,0.20167626440525055,-0.20407544076442719,0.9999654293060303,0.3229355216026306,0.25197529792785645,-0.3038930594921112,0.9999860525131226,0.3182075321674347,0.2546308636665344,-0.26646822690963745,0.9999853372573853,0.4129774272441864,0.2711765170097351,-0.3587875962257385,0.9999430179595947,0.3495279550552368,0.2839835286140442,-0.08639856427907944,0.9999662637710571,0.45804452896118164,0.442430704832077,-0.3484734296798706,0.9902691841125488,0.3759506344795227,0.43343228101730347,-0.009920356795191765,0.8179820775985718,0.47812172770500183,0.5952682495117188,-0.3172801434993744,0.9746136665344238,0.3866586685180664,0.5738608241081238,-0.04050828516483307,0.7740438580513,0.48154890537261963,0.6253699064254761,-0.35341107845306396,0.9434079527854919,0.388543963432312,0.6109591126441956,-0.03769977390766144,0.6757562160491943,0.46955904364585876,0.6303721070289612,-0.353288859128952,0.9443965554237366,0.3926510810852051,0.6094135642051697,-0.07441186904907227,0.6906601786613464,0.46643343567848206,0.6224880218505859,-0.31749227643013,0.9257388710975647,0.39666616916656494,0.5965892672538757,-0.055147431790828705,0.6908242106437683,0.5362831354141235,0.41001248359680176,-0.07902351021766663,0.9999114274978638,0.47849416732788086,0.4232138693332672,0.07885054498910904,0.9998539686203003,0.5417664647102356,0.6441399455070496,-0.21852846443653107,0.9903490543365479,0.3790387511253357,0.5113400220870972,0.06160452216863632,0.6122822165489197,0.5702098608016968,0.6855090856552124,0.06972275674343109,0.7987174391746521,0.40669578313827515,0.6639177203178406,0.1606951802968979,0.5110099911689758,0.5628747940063477,0.6755077838897705,0.10041404515504837,0.6914334297180176,0.4202894866466522,0.6831942796707153,0.16925954818725586,0.4738856554031372,0.5695453882217407,0.7406584024429321,0.10518021136522293,0.7474230527877808,0.3826410174369812,0.7364307641983032,0.16463543474674225,0.5876460671424866
0.3111586570739746,0.19269339740276337,-0.30827078223228455,0.9999418258666992,0.308597594499588,0.1652434915304184,-0.3268946409225464,0.999924898147583,0.3107098937034607,0.16189557313919067,-0.32681241631507874,0.9998838901519775,0.313198983669281,0.15836024284362793,-0.32681745290756226,0.9999099969863892,0.30568036437034607,0.1672765165567398,-0.29435691237449646,0.9999136924743652,0.3055560290813446,0.1656762957572937,-0.2945080101490021,0.9999128580093384,0.3055078089237213,0.16390281915664673,-0.2946077287197113,0.9999358654022217,0.33540821075439453,0.1425146609544754,-0.3495403826236725,0.9998626708984375,0.3236609697341919,0.14574560523033142,-0.20668260753154755,0.9998924732208252,0.3260970711708069,0.20512114465236664,-0.3127135634422302,0.9999631643295288,0.3227232098579407,0.2067306488752365,-0.27144691348075867,0.9999667406082153,0.4177411198616028,0.2245999127626419,-0.3821236193180084,0.9999574422836304,0.3535271883010864,0.23646828532218933,-0.08125270903110504,0.9999771118164062,0.45757997035980225,0.39658838510513306,-0.37279215455055237,0.9934992790222168,0.37479013204574585,0.39286261796951294,-0.0026687770150601864,0.8256560564041138,0.4783419668674469,0.5525861978530884,-0.3258613049983978,0.9799908399581909,0.3899271786212921,0.527941107749939,-0.03296265751123428,0.7725078463554382,0.48600339889526367,0.5902101993560791,-0.36377373337745667,0.9520303606987,0.38710376620292664,0.5671297311782837,-0.028640586882829666,0.6630812883377075,0.47382766008377075,0.5949890613555908,-0.36191338300704956,0.9521482586860657,0.39566770195961,0.5617749691009521,-0.06805437058210373,0.6780076622962952,0.4702052175998688,0.5875689387321472,-0.32446154952049255,0.9325383901596069,0.39965546131134033,0.5504072904586792,-0.04832299426198006,0.6688132882118225,0.5338075160980225,0.3793066740036011,-0.08308806270360947,0.9999666213989258,0.47627612948417664,0.39302927255630493,0.08294257521629333,0.9999591112136841,0.5456064939498901,0.6055362224578857,-0.17388126254081726,0.9934353828430176,0.3923638164997101,0.513034999370575,0.029816675931215286,0.7094683647155762,0.5883767604827881,0.6788744926452637,0.12909923493862152,0.8577790260314941,0.3749328553676605,0.6642242670059204,0.12775717675685883,0.7035514116287231,0.5892042517662048,0.678777277469635,0.1612204760313034,0.7747032642364502,0.3858362138271332,0.6913445591926575,0.13677190244197845,0.6625262498855591,0.5984004735946655,0.7245924472808838,0.14312241971492767,0.8076363801956177,0.31893789768218994,0.6966741681098938,0.10826133191585541,0.762342631816864
0.3231421113014221,0.15524011850357056,-0.3694106936454773,0.9999589920043945,0.32263198494911194,0.12767916917800903,-0.3829105794429779,0.9999316930770874,0.3254770338535309,0.12460853904485703,-0.3828819990158081,0.9998816251754761,0.3285962641239166,0.12124305963516235,-0.3829239308834076,0.9999182224273682,0.3179817199707031,0.13052183389663696,-0.3537907898426056,0.9999287128448486,0.31739598512649536,0.12964394688606262,-0.35390108823776245,0.9999072551727295,0.3168850541114807,0.12869516015052795,-0.35397452116012573,0.9999408721923828,0.3478846549987793,0.11040353775024414,-0.3843214809894562,0.9998235106468201,0.3350304961204529,0.11674270033836365,-0.25582367181777954,0.99985671043396,0.3376843333244324,0.16967543959617615,-0.3657973110675812,0.9999468326568604,0.3332890272140503,0.17374299466609955,-0.3287365734577179,0.9999568462371826,0.4287710189819336,0.21872255206108093,-0.4103834927082062,0.9999526739120483,0.3598611056804657,0.2369648814201355,-0.11727852374315262,0.999988317489624,0.46185576915740967,0.3950372636318207,-0.42136284708976746,0.9910083413124084,0.3836486041545868,0.3903051018714905,-0.04174540191888809,0.8286172747612,0.4759397804737091,0.5550872087478638,-0.38801780343055725,0.9757421016693115,0.38633081316947937,0.5314909219741821,-0.07604113966226578,0.8043351173400879,0.4795345664024353,0.5946481227874756,-0.42577964067459106,0.9518215656280518,0.38707825541496277,0.5680313110351562,-0.07394195348024368,0.736306369304657,0.46906933188438416,0.5956883430480957,-0.4241448938846588,0.9534449577331543,0.39217033982276917,0.5665320754051208,-0.11309545487165451,0.7518417835235596,0.4657512903213501,0.5855122208595276,-0.3862451910972595,0.9333468675613403,0.3943195044994354,0.553691029548645,-0.09121693670749664,0.7447723746299744,0.5245376825332642,0.4072614312171936,-0.08280307799577713,0.9999719858169556,0.4669472873210907,0.41319650411605835,0.08255726844072342,0.9999818801879883,0.5479628443717957,0.6199591159820557,-0.14982837438583374,0.9730738401412964,0.3833906054496765,0.5360327363014221,0.027794182300567627,0.6451377868652344,0.6094424724578857,0.5441893339157104,0.1294354945421219,0.7465702295303345,0.37767452001571655,0.7405600547790527,0.10472211241722107,0.627022385597229,0.6154106855392456,0.5282545685768127,0.16083171963691711,0.6983846426010132,0.384305477142334,0.7763928174972534,0.11300979554653168,0.5969498753547668,0.6304174065589905,0.5563687682151794,0.1703270524740219,0.6618650555610657,0.3180590271949768,0.7602092027664185,0.09856824576854706,0.6272336840629578
0.3405896723270416,0.14316204190254211,-0.4070277214050293,0.999413013458252,0.34466737508773804,0.1172633171081543,-0.4121415913105011,0.9991428852081299,0.3483077883720398,0.11454612016677856,-0.4122302830219269,0.9986616373062134,0.3522283434867859,0.11172109842300415,-0.4123721122741699,0.9991528987884521,0.3381447196006775,0.12063523381948471,-0.38234663009643555,0.9991270899772644,0.33711081743240356,0.12058204412460327,-0.38240018486976624,0.9988815188407898,0.3361082673072815,0.12025631219148636,-0.38251128792762756,0.9992082715034485,0.37107548117637634,0.11127704381942749,-0.3821338713169098,0.9987043142318726,0.35565292835235596,0.11608520150184631,-0.25029510259628296,0.9979243278503418,0.3543696403503418,0.1629570722579956,-0.3928583860397339,0.9996510744094849,0.3476490378379822,0.16655278205871582,-0.35465046763420105,0.9995997548103333,0.4423270523548126,0.23786938190460205,-0.41012611985206604,0.9998589754104614,0.3659200966358185,0.25651827454566956,-0.07510779798030853,0.9997856020927429,0.4624406695365906,0.43085813522338867,-0.43904370069503784,0.9891000390052795,0.38229846954345703,0.4183005392551422,0.0013624114217236638,0.6190006732940674,0.47440987825393677,0.5876365900039673,-0.4462076425552368,0.9790254235267639,0.3908388018608093,0.5654872059822083,-0.08598735183477402,0.6964102387428284,0.4778009355068207,0.6266990900039673,-0.49450501799583435,0.9644681215286255,0.39381736516952515,0.6036378145217896,-0.09270963817834854,0.6379393935203552,0.4676140248775482,0.6261217594146729,-0.5015466213226318,0.9660720229148865,0.39705294370651245,0.6014630794525146,-0.13508524000644684,0.6497566103935242,0.4650379717350006,0.6157334446907043,-0.4479893147945404,0.946606457233429,0.39828187227249146,0.5911020636558533,-0.10443276911973953,0.6552428007125854,0.5139495134353638,0.4698998034000397,-0.09522545337677002,0.999850869178772,0.45865800976753235,0.47338244318962097,0.09522870928049088,0.9995667338371277,0.5355666279792786,0.6631742119789124,-0.2565954625606537,0.9268605709075928,0.38897913694381714,0.6025428771972656,0.022082766517996788,0.5803983211517334,0.5680288076400757,0.8246990442276001,-0.07112782448530197,0.8623356223106384,0.37581416964530945,0.826643168926239,0.20320869982242584,0.5143382549285889,0.5770624876022339,0.8476635217666626,-0.056724678725004196,0.7841330766677856,0.38560932874679565,0.8606958985328674,0.2176681011915207,0.6140499711036682,0.5661105513572693,0.878090500831604,-0.15409769117832184,0.8042210936546326,0.3201688230037689,0.8581658601760864,0.15497058629989624,0.5456935167312622
0.36624470353126526,0.15896138548851013,-0.43584802746772766,0.9998621940612793,0.3707861304283142,0.13249221444129944,-0.4390898048877716,0.9998030066490173,0.3750663697719574,0.12944939732551575,-0.43919265270233154,0.9997499585151672,0.3797868490219116,0.1262744665145874,-0.43934154510498047,0.9998262524604797,0.36385563015937805,0.1354491412639618,-0.40936002135276794,0.9998131394386292,0.3626256585121155,0.13519540429115295,-0.4094364047050476,0.9997636675834656,0.36148765683174133,0.13472557067871094,-0.40957629680633545,0.9997897744178772,0.39823055267333984,0.12316974997520447,-0.39016181230545044,0.9997784495353699,0.3762982487678528,0.1318395733833313,-0.2594411075115204,0.9995431900024414,0.3807886242866516,0.1795959174633026,-0.41339975595474243,0.9998843669891357,0.37208855152130127,0.18158873915672302,-0.37556368112564087,0.9998123049736023,0.45669183135032654,0.26589497923851013,-0.42223066091537476,0.9999480247497559,0.38920295238494873,0.26626718044281006,-0.03933407738804817,0.999795138835907,0.46576711535453796,0.4660285413265228,-0.42900097370147705,0.9920578598976135,0.39168602228164673,0.4473586082458496,0.05414532870054245,0.4411120116710663,0.4736700654029846,0.6313390135765076,-0.4335309565067291,0.9813176989555359,0.3868676722049713,0.5918196439743042,-0.05101427063345909,0.650989830493927,0.4775209426879883,0.668583333492279,-0.48151615262031555,0.9649551510810852,0.3877173662185669,0.6384854316711426,-0.05599929392337799,0.5981191396713257,0.465532511472702,0.6635236144065857,-0.4917936623096466,0.9669967889785767,0.3940650522708893,0.6393945813179016,-0.10350524634122849,0.6118116974830627,0.46333047747612,0.653630256652832,-0.43545663356781006,0.9509406685829163,0.3955494165420532,0.6274114847183228,-0.07227712124586105,0.6175203323364258,0.5084986090660095,0.5598873496055603,-0.11798978596925735,0.9996718168258667,0.46412327885627747,0.5468510389328003,0.11803395301103592,0.9991376399993896,0.49100568890571594,0.7697091698646545,-0.1562514454126358,0.8714427351951599,0.39974889159202576,0.7016161680221558,0.19088120758533478,0.5514751076698303,0.4847054183483124,0.9833839535713196,0.017403073608875275,0.8193342685699463,0.37623509764671326,0.9136786460876465,0.4115059971809387,0.47366130352020264,0.4955112040042877,1.0253986120224,0.027143213897943497,0.7225621342658997,0.38492023944854736,0.9525161385536194,0.4284842908382416,0.5670705437660217,0.4401285946369171,1.0282787084579468,-0.0778176411986351,0.7694529294967651,0.31922048330307007,0.9506816864013672,0.37393394112586975,0.5214472413063049
0.388886034488678,0.17598381638526917,-0.3874993622303009,0.9992091059684753,0.39480456709861755,0.15175428986549377,-0.3976377844810486,0.9987146854400635,0.39924323558807373,0.14970740675926208,-0.3977152407169342,0.9985111355781555,0.40442338585853577,0.1476844847202301,-0.39780929684638977,0.9988927245140076,0.3878943622112274,0.15488773584365845,-0.36838197708129883,0.9987888932228088,0.3867819607257843,0.15489104390144348,-0.36839693784713745,0.99835205078125,0.38578441739082336,0.1549849808216095,-0.36852580308914185,0.9985780715942383,0.42350509762763977,0.15252524614334106,-0.37291014194488525,0.9988287091255188,0.40091565251350403,0.15828987956047058,-0.23988883197307587,0.9954984188079834,0.4034286439418793,0.20060935616493225,-0.37319526076316833,0.9995280504226685,0.39434581995010376,0.20044031739234924,-0.3349585235118866,0.9992610812187195,0.4719706177711487,0.2814998924732208,-0.40138760209083557,0.9999382495880127,0.4019912779331207,0.2979739010334015,-0.050916314125061035,0.9996032118797302,0.46849924325942993,0.47814878821372986,-0.4213155508041382,0.9914286732673645,0.3968673348426819,0.46855705976486206,0.037231169641017914,0.5514164566993713,0.471503883600235,0.6471604704856873,-0.4255408048629761,0.9732918739318848,0.3874375522136688,0.6182194948196411,-0.04753291606903076,0.7113955020904541,0.4771837592124939,0.6942334175109863,-0.46559593081474304,0.9555509686470032,0.38622188568115234,0.6661171913146973,-0.05334927514195442,0.6284514665603638,0.46380752325057983,0.6932251453399658,-0.47945940494537354,0.9556103944778442,0.3921923041343689,0.6665656566619873,-0.09655335545539856,0.6438688039779663,0.4609678387641907,0.6795061230659485,-0.4279192090034485,0.9324274659156799,0.3944736123085022,0.6547790765762329,-0.06666784733533859,0.6410447955131531,0.4902430474758148,0.5969229340553284,-0.10569833219051361,0.9996930360794067,0.43914783000946045,0.6004489064216614,0.10552521049976349,0.9985291957855225,0.5254464149475098,0.8308248519897461,-0.11301754415035248,0.9873461127281189,0.4039180874824524,0.7953575849533081,0.2783488929271698,0.7758960723876953,0.561698317527771,1.054405689239502,-0.01638784259557724,0.9846439361572266,0.375033974647522,0.9789065718650818,0.5086984634399414,0.8130011558532715,0.582159698009491,1.0653955936431885,-0.016191473230719566,0.7893365621566772,0.38990509510040283,1.0196442604064941,0.5255929231643677,0.7470080852508545,0.5422629117965698,1.1287873983383179,-0.1641189157962799,0.9605810046195984,0.32596254348754883,1.007188081741333,0.4505295753479004,0.8446363210678101
