0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.49419453740119934,0.1270509660243988,-0.15961767733097076,0.9999982118606567,0.4992274343967438,0.11277419328689575,-0.13493752479553223,0.999996542930603,0.5021167397499084,0.11284047365188599,-0.13490839302539825,0.9999949932098389,0.5050411820411682,0.11285868287086487,-0.13497790694236755,0.9999957084655762,0.48897790908813477,0.11329811811447144,-0.13702960312366486,0.9999967813491821,0.48548072576522827,0.11334884166717529,-0.13701984286308289,0.9999957084655762,0.4821756184101105,0.11339515447616577,-0.1369566023349762,0.9999974966049194,0.5101792812347412,0.12208119034767151,-0.0206513199955225,0.9999936819076538,0.47635746002197266,0.1221887543797493,-0.029420584440231323,0.9999978542327881,0.5007957816123962,0.14541462063789368,-0.11923051625490189,0.9999954700469971,0.4881274104118347,0.1461060643196106,-0.12208598107099533,0.9999973773956299,0.5363104939460754,0.20341506600379944,0.04419039562344551,0.9999518394470215,0.44866886734962463,0.19946864247322083,0.03059457056224346,0.9998736381530762,0.6021365523338318,0.20734013617038727,0.008085361681878567,0.999301552772522,0.379475861787796,0.18617376685142517,-0.0012781108962371945,0.9996784925460815,0.6084156632423401,0.09389540553092957,-0.08780955523252487,0.997657060623169,0.39239245653152466,0.06206279993057251,-0.08315251022577286,0.9979007244110107,0.611251950263977,0.06796526908874512,-0.11663872748613358,0.9853662252426147,0.3937111794948578,0.03476625680923462,-0.11927946656942368,0.9828066825866699,0.6029835343360901,0.062476545572280884,-0.11214113235473633,0.9837180972099304,0.4027474820613861,0.03535768389701843,-0.10711797326803207,0.9802567362785339,0.6001132726669312,0.07176727056503296,-0.09157224744558334,0.9807929992675781,0.40408775210380554,0.045263707637786865,-0.08465223759412766,0.9776550531387329,0.51801598072052,0.44880709052085876,-0.0027670194394886494,0.9995477795600891,0.4674874544143677,0.4467219412326813,0.0027938445564359426,0.9993645548820496,0.5142580270767212,0.6367987394332886,0.003445941023528576,0.9898790121078491,0.4679930508136749,0.6342531442642212,-0.004599264822900295,0.9869443774223328,0.5173308849334717,0.8062218427658081,0.12362130731344223,0.9847027659416199,0.45907947421073914,0.8014432191848755,0.10694506019353867,0.9809339642524719,0.5136974453926086,0.821068286895752,0.1281423717737198,0.8208240270614624,0.4633883237838745,0.8173651695251465,0.11176823824644089,0.8195375204086304,0.5172642469406128,0.8634090423583984,-0.004940219223499298,0.9748889207839966,0.46250706911087036,0.861781120300293,-0.0102703170850873,0.9725245833396912
0.49198904633522034,0.125206857919693,-0.16529765725135803,0.9999979734420776,0.49694374203681946,0.11164355278015137,-0.14252762496471405,0.9999953508377075,0.5001724362373352,0.11209511756896973,-0.1425197422504425,0.9999935626983643,0.5030370354652405,0.11301875114440918,-0.1425938755273819,0.9999943971633911,0.48685353994369507,0.1125856339931488,-0.14218713343143463,0.999995231628418,0.48331254720687866,0.1135692298412323,-0.142173632979393,0.9999934434890747,0.4798426330089569,0.11488169431686401,-0.14212459325790405,0.9999958276748657,0.5094872713088989,0.12402381747961044,-0.03303401544690132,0.999991774559021,0.475631982088089,0.1251659393310547,-0.030651619657874107,0.9999958276748657,0.499376118183136,0.14445868134498596,-0.12647123634815216,0.999994158744812,0.48578041791915894,0.14566195011138916,-0.1260431557893753,0.9999961853027344,0.5371116995811462,0.2078016847372055,0.03153100609779358,0.9999333620071411,0.45078060030937195,0.20852167904376984,0.03424375131726265,0.9997947812080383,0.6002123951911926,0.2295209765434265,-0.013641154393553734,0.9992583394050598,0.3808958828449249,0.20729032158851624,0.012005972675979137,0.9996060729026794,0.6092546582221985,0.1219455823302269,-0.12102287262678146,0.9978147745132446,0.3920445740222931,0.0884455144405365,-0.06954915076494217,0.9972773194313049,0.615280032157898,0.09782740473747253,-0.15141823887825012,0.9861305356025696,0.39169013500213623,0.06067487969994545,-0.10412989556789398,0.978141725063324,0.6070293188095093,0.09471487998962402,-0.14925310015678406,0.9847552180290222,0.39922359585762024,0.05956524610519409,-0.09326343238353729,0.9749636650085449,0.603244423866272,0.10218599438667297,-0.12549132108688354,0.9815369248390198,0.40046629309654236,0.07030823826789856,-0.07130022346973419,0.9712325930595398,0.5191819667816162,0.448638379573822,-0.00464265700429678,0.9993789196014404,0.46790024638175964,0.4476480782032013,0.004672393202781677,0.9992654919624329,0.5131516456604004,0.6398943066596985,-0.005904358811676502,0.9880161881446838,0.4670390188694,0.6374160051345825,-0.011349036358296871,0.9882149696350098,0.5165831446647644,0.8019297122955322,0.12546612322330475,0.9820830821990967,0.45853158831596375,0.8019260168075562,0.10501893609762192,0.9829921126365662,0.5115400552749634,0.8220851421356201,0.13158640265464783,0.8281134366989136,0.4634268879890442,0.8202791213989258,0.11032189428806305,0.8243705630302429,0.5192010402679443,0.8597202897071838,0.003600026946514845,0.9739823341369629,0.45980027318000793,0.8620061874389648,-0.013775029219686985,0.974117636680603
0.4936996102333069,0.12468158453702927,-0.1787644922733307,0.9999967813491821,0.497835636138916,0.11286479234695435,-0.1553487628698349,0.999992847442627,0.5005381107330322,0.1134166419506073,-0.15534177422523499,0.9999905824661255,0.5035530924797058,0.11408907175064087,-0.15541693568229675,0.9999916553497314,0.4878636598587036,0.11301788687705994,-0.15743637084960938,0.9999922513961792,0.48386242985725403,0.11386933922767639,-0.15741926431655884,0.9999902248382568,0.48013514280319214,0.11506155133247375,-0.15738125145435333,0.9999932050704956,0.5085387825965881,0.12404140830039978,-0.04097257927060127,0.9999871253967285,0.47464707493782043,0.1263192594051361,-0.05016409233212471,0.9999934434890747,0.499803364276886,0.14460918307304382,-0.13792571425437927,0.9999923706054688,0.4872085452079773,0.1453641951084137,-0.14081890881061554,0.9999946355819702,0.5338647365570068,0.21117354929447174,0.029579954221844673,0.9999412298202515,0.44795581698417664,0.20941181480884552,0.013893364928662777,0.9997469782829285,0.5995269417762756,0.24556221067905426,-0.008701191283762455,0.9990522265434265,0.37870460748672485,0.21464239060878754,-0.015642184764146805,0.9994816184043884,0.6107308864593506,0.13943412899971008,-0.11787392944097519,0.9978024363517761,0.3895246386528015,0.09953734278678894,-0.10337706655263901,0.9965184926986694,0.6156912446022034,0.11406698822975159,-0.1475718915462494,0.9859849214553833,0.3899831473827362,0.07379370927810669,-0.1375516802072525,0.9744688868522644,0.6068194508552551,0.10954773426055908,-0.14526036381721497,0.9848313331604004,0.3960869610309601,0.07308247685432434,-0.12909768521785736,0.9708643555641174,0.6029787659645081,0.1177716851234436,-0.12214067578315735,0.9810824394226074,0.39686983823776245,0.08309304714202881,-0.10560034960508347,0.965415358543396,0.5189856886863708,0.44735586643218994,-0.00039878286770544946,0.999342143535614,0.4676833748817444,0.44736650586128235,0.00040362559957429767,0.9990992546081543,0.5131188035011292,0.6392613649368286,0.0013962981756776571,0.9845530986785889,0.46826785802841187,0.6353414058685303,-0.008845167234539986,0.9813319444656372,0.5167007446289062,0.80286705493927,0.14139920473098755,0.9781176447868347,0.4589923024177551,0.8001396059989929,0.1183314099907875,0.9736106395721436,0.5113996863365173,0.8240641355514526,0.14842693507671356,0.7980108857154846,0.4633302092552185,0.8178353309631348,0.12488406151533127,0.7648347616195679,0.5178332328796387,0.8612948656082153,0.02063717134296894,0.9692474603652954,0.46136507391929626,0.8589041233062744,0.0009151751291938126,0.9646192789077759
0.49279680848121643,0.125383198261261,-0.17296738922595978,0.999997615814209,0.4975820481777191,0.1137528121471405,-0.1495758444070816,0.9999943971633911,0.5003244280815125,0.11431169509887695,-0.149563729763031,0.9999922513961792,0.5032160878181458,0.11488786339759827,-0.14963644742965698,0.9999932050704956,0.48752546310424805,0.11366415023803711,-0.15151800215244293,0.9999942779541016,0.4837252199649811,0.11429634690284729,-0.15150456130504608,0.9999926090240479,0.48008817434310913,0.1152065098285675,-0.15146800875663757,0.9999949932098389,0.5085019469261169,0.1251007616519928,-0.0350632444024086,0.99998939037323,0.47516295313835144,0.12592759728431702,-0.04359092935919762,0.9999953508377075,0.4990920424461365,0.1457536816596985,-0.13214810192584991,0.9999939203262329,0.48660093545913696,0.1459428071975708,-0.1348484307527542,0.9999959468841553,0.5339756011962891,0.2121797800064087,0.03759325295686722,0.999944806098938,0.4477631747722626,0.2098071575164795,0.017005035653710365,0.9998224377632141,0.5995737910270691,0.24580727517604828,0.001366291893646121,0.9991004467010498,0.3788408041000366,0.21599479019641876,-0.019159501418471336,0.9995798468589783,0.614027738571167,0.14333614706993103,-0.10414259880781174,0.9979655742645264,0.39051783084869385,0.10143721103668213,-0.11037366837263107,0.9970601201057434,0.6183409094810486,0.11730948090553284,-0.13271214067935944,0.9867052435874939,0.3903161585330963,0.0746397078037262,-0.1451297104358673,0.9776440262794495,0.610220193862915,0.11256822943687439,-0.1309918314218521,0.9855870008468628,0.39668744802474976,0.07457998394966125,-0.13537117838859558,0.9742584824562073,0.6071168184280396,0.12087295204401016,-0.108603835105896,0.9820059537887573,0.39775779843330383,0.08510154485702515,-0.11216960847377777,0.9690026044845581,0.518397867679596,0.4471898674964905,0.0027199448086321354,0.9993802309036255,0.4670625925064087,0.44778892397880554,-0.0027234165463596582,0.9992390871047974,0.5123914480209351,0.6398786306381226,0.0019682380370795727,0.9862344264984131,0.4672006368637085,0.6362587213516235,-0.014330516569316387,0.9843412041664124,0.5161253213882446,0.802187442779541,0.1462283581495285,0.9793773293495178,0.45923206210136414,0.8026398420333862,0.11488416790962219,0.977523922920227,0.5108414888381958,0.8248261213302612,0.1538158357143402,0.8236436247825623,0.4629555344581604,0.8205749988555908,0.12164198607206345,0.777519702911377,0.5180972814559937,0.859463095664978,0.02710469253361225,0.9717472195625305,0.46012017130851746,0.8608852624893188,-0.003882793942466378,0.9685543775558472
0.49185630679130554,0.1245366707444191,-0.17475272715091705,0.9999982118606567,0.49604421854019165,0.11267250776290894,-0.15163783729076385,0.9999961853027344,0.4987788796424866,0.11318674683570862,-0.15162654221057892,0.9999949932098389,0.5017361044883728,0.11383557319641113,-0.1516963392496109,0.9999954700469971,0.48620644211769104,0.1132180392742157,-0.15318624675273895,0.9999957084655762,0.482488214969635,0.11410784721374512,-0.1531716287136078,0.9999945163726807,0.4789465069770813,0.1153387725353241,-0.15313495695590973,0.9999960660934448,0.5072053074836731,0.12419924139976501,-0.038397569209337234,0.9999935626983643,0.4736262559890747,0.1267423927783966,-0.04521912336349487,0.9999963045120239,0.49798813462257385,0.1441044807434082,-0.1344175636768341,0.9999959468841553,0.48576197028160095,0.1448802649974823,-0.13664878904819489,0.9999969005584717,0.5340674519538879,0.2097553163766861,0.03129322826862335,0.999961256980896,0.44793811440467834,0.2099788933992386,0.014119490049779415,0.9998077750205994,0.5994115471839905,0.24438533186912537,-0.011971918866038322,0.9992534518241882,0.37803885340690613,0.21633285284042358,-0.03484281525015831,0.999504804611206,0.61457759141922,0.1393822431564331,-0.11852240562438965,0.9985080361366272,0.3884247839450836,0.10510885715484619,-0.14069397747516632,0.9970316886901855,0.6186569333076477,0.11579477787017822,-0.14701376855373383,0.9899548292160034,0.3885849714279175,0.07966715097427368,-0.17614974081516266,0.9784660935401917,0.6102940440177917,0.1095980703830719,-0.14456146955490112,0.9890672564506531,0.3946097493171692,0.07870197296142578,-0.16675065457820892,0.9751672148704529,0.6073880791664124,0.1169331967830658,-0.12241887301206589,0.9859237670898438,0.3960268795490265,0.08803537487983704,-0.14294841885566711,0.9703468680381775,0.5178825259208679,0.4477517604827881,0.0003337821108289063,0.9995349645614624,0.4663638472557068,0.4486919343471527,-0.00036237502354197204,0.9993636012077332,0.5123398303985596,0.6403777599334717,0.001280345139093697,0.9871622920036316,0.4666503369808197,0.6380310654640198,-0.008844335563480854,0.9840770363807678,0.5159173607826233,0.8035106062889099,0.1383155882358551,0.9821028709411621,0.45924776792526245,0.800689697265625,0.11694380640983582,0.9775450229644775,0.5106582045555115,0.8274398446083069,0.14493639767169952,0.8230639696121216,0.4634385108947754,0.8187547922134399,0.12330050021409988,0.7795339822769165,0.5179336071014404,0.8593598008155823,0.017178770154714584,0.9747518301010132,0.46104753017425537,0.8583214282989502,-0.00012064959446433932,0.9700876474380493
0.4926068186759949,0.12608712911605835,-0.16863767802715302,0.9999978542327881,0.4972739815711975,0.1143312156200409,-0.1451231837272644,0.9999954700469971,0.5001086592674255,0.11486801505088806,-0.14511527121067047,0.9999938011169434,0.5032370090484619,0.11535832285881042,-0.14519017934799194,0.9999946355819702,0.4870941936969757,0.11413565278053284,-0.14736615121364594,0.9999947547912598,0.4832729399204254,0.11475774645805359,-0.14734835922718048,0.9999932050704956,0.47958672046661377,0.11561387777328491,-0.14730623364448547,0.999995231628418,0.5086254477500916,0.12504082918167114,-0.029459619894623756,0.999991774559021,0.4742969870567322,0.12654027342796326,-0.039290811866521835,0.9999953508377075,0.49884822964668274,0.14587682485580444,-0.1272815465927124,0.9999949932098389,0.4863518476486206,0.14645588397979736,-0.13035948574543,0.9999961853027344,0.5340604186058044,0.21157053112983704,0.04461159557104111,0.9999673366546631,0.44874006509780884,0.20988810062408447,0.01833225041627884,0.9998089671134949,0.5987287163734436,0.24668540060520172,0.00837718229740858,0.9992648959159851,0.38095247745513916,0.21892301738262177,-0.022993402555584908,0.999455988407135,0.6149989366531372,0.14407098293304443,-0.09798947721719742,0.9985871315002441,0.3901022970676422,0.10459160804748535,-0.11997725069522858,0.9968324303627014,0.6201927065849304,0.12008154392242432,-0.1263037621974945,0.9902803301811218,0.38866519927978516,0.0773385763168335,-0.15535220503807068,0.9770979881286621,0.6114774346351624,0.1141003966331482,-0.12506625056266785,0.9896111488342285,0.39478105306625366,0.07702377438545227,-0.14748339354991913,0.9739012718200684,0.6084202527999878,0.12152881175279617,-0.10251244902610779,0.9866287708282471,0.3962961435317993,0.08754664659500122,-0.12257259339094162,0.9682092070579529,0.5182619690895081,0.44733837246894836,0.004853641614317894,0.9996016621589661,0.4674510955810547,0.44838330149650574,-0.004865570925176144,0.9994169473648071,0.5130929350852966,0.6372626423835754,0.004584142472594976,0.9875426292419434,0.4669591188430786,0.6380001306533813,-0.013780629262328148,0.9855197668075562,0.515949010848999,0.8027492761611938,0.14857517182826996,0.9830899238586426,0.4579668343067169,0.7995810508728027,0.11812587827444077,0.9806820154190063,0.5108150243759155,0.8228087425231934,0.1560722291469574,0.8478131890296936,0.46217238903045654,0.8160892724990845,0.1251632571220398,0.7941785454750061,0.5183632969856262,0.8607319593429565,0.028012000024318695,0.976152241230011,0.46016496419906616,0.8590060472488403,-0.00011830954463221133,0.9734823107719421
0.492319256067276,0.12425810098648071,-0.17338190972805023,0.9999973773956299,0.4965621829032898,0.11186483502388,-0.1512622833251953,0.9999938011169434,0.4995836913585663,0.11236190795898438,-0.151248961687088,0.9999916553497314,0.5022627115249634,0.11312130093574524,-0.15131598711013794,0.9999924898147583,0.4868060052394867,0.11257266998291016,-0.15238966047763824,0.9999935626983643,0.4833329916000366,0.11344406008720398,-0.1523762047290802,0.9999918937683105,0.47989967465400696,0.11472994089126587,-0.1523476243019104,0.9999945163726807,0.5075507164001465,0.12354182451963425,-0.04121643677353859,0.9999879598617554,0.4752054512500763,0.12590128183364868,-0.04620695114135742,0.9999947547912598,0.49903494119644165,0.14354249835014343,-0.13404743373394012,0.9999933242797852,0.48648932576179504,0.1443745493888855,-0.13571926951408386,0.9999957084655762,0.5351712703704834,0.210264191031456,0.030151361599564552,0.9999474287033081,0.44755232334136963,0.20876844227313995,0.013306058011949062,0.9998388290405273,0.5989235043525696,0.24973119795322418,-0.009639144875109196,0.9990246295928955,0.37869149446487427,0.21829679608345032,-0.030426206067204475,0.999632716178894,0.6155893802642822,0.14656707644462585,-0.11869794875383377,0.9982919096946716,0.3879629969596863,0.10154610872268677,-0.12821030616760254,0.997718095779419,0.6212751269340515,0.12073387950658798,-0.1472875028848648,0.9889003038406372,0.3879687488079071,0.07501277327537537,-0.16258065402507782,0.9822465181350708,0.6130909323692322,0.11527329683303833,-0.14528706669807434,0.9880451560020447,0.3942854702472687,0.07450759410858154,-0.1518429070711136,0.9795390367507935,0.6095730662345886,0.12321969121694565,-0.1230476126074791,0.9848065972328186,0.39528030157089233,0.08452066779136658,-0.1297023445367813,0.9752991199493408,0.5196422934532166,0.44571617245674133,0.0014555670786648989,0.9993016719818115,0.46758514642715454,0.44646692276000977,-0.001473778742365539,0.9991681575775146,0.5133821964263916,0.6378782391548157,-0.00048256985610350966,0.9856735467910767,0.46827369928359985,0.6364302039146423,-0.013271220959722996,0.9845834970474243,0.5169318914413452,0.8017417788505554,0.1367657333612442,0.9781025052070618,0.45927393436431885,0.8007809519767761,0.10749290883541107,0.9748924374580383,0.5115231871604919,0.8221904039382935,0.14372126758098602,0.8075427412986755,0.4636518657207489,0.818580687046051,0.11364183574914932,0.7541452050209045,0.518671452999115,0.861249566078186,0.018818354234099388,0.9702024459838867,0.4610406160354614,0.8603260517120361,-0.009223785251379013,0.9657133221626282
0.4922252297401428,0.12482678145170212,-0.17439697682857513,0.9999973773956299,0.4969555735588074,0.11151307821273804,-0.15187494456768036,0.9999939203262329,0.5000384449958801,0.11197212338447571,-0.15185944736003876,0.9999916553497314,0.5027892589569092,0.11276951432228088,-0.15193121135234833,0.9999924898147583,0.48731544613838196,0.11204585433006287,-0.15263938903808594,0.9999942779541016,0.48407822847366333,0.11268272995948792,-0.15262781083583832,0.9999927282333374,0.4807862937450409,0.11361074447631836,-0.15258418023586273,0.9999954700469971,0.5085588693618774,0.12281546741724014,-0.040618766099214554,0.99998939037323,0.47608688473701477,0.12276977300643921,-0.04296894744038582,0.9999960660934448,0.4990459084510803,0.14380505681037903,-0.13437052071094513,0.9999935626983643,0.4860786497592926,0.14400291442871094,-0.13533981144428253,0.9999960660934448,0.5366161465644836,0.2020631730556488,0.03132712468504906,0.9999487400054932,0.4489366412162781,0.20166614651679993,0.0223088376224041,0.9998689889907837,0.6016933917999268,0.21780499815940857,-0.00450519984588027,0.9992423057556152,0.3807585537433624,0.19800567626953125,-0.0030940580181777477,0.9997106194496155,0.6120401620864868,0.1104438304901123,-0.1089574471116066,0.9977546334266663,0.3871498107910156,0.08055683970451355,-0.08916156738996506,0.9981277585029602,0.6193363070487976,0.08627250790596008,-0.13823789358139038,0.9859569072723389,0.38721969723701477,0.051961541175842285,-0.12398874759674072,0.9843260645866394,0.6108041405677795,0.08258941769599915,-0.13563142716884613,0.9847434759140015,0.39560139179229736,0.05038115382194519,-0.11499122530221939,0.9821919798851013,0.6063004732131958,0.09001004695892334,-0.11345032602548599,0.9817063212394714,0.39706528186798096,0.06083405017852783,-0.09154856950044632,0.9792577624320984,0.5188983082771301,0.4457845985889435,-0.0045679667964577675,0.9995328187942505,0.467619389295578,0.4443756937980652,0.00459025613963604,0.9993689656257629,0.513823926448822,0.6366379857063293,-0.010119825601577759,0.9911298751831055,0.46739739179611206,0.6350345611572266,-0.008084319531917572,0.9893016219139099,0.5169467926025391,0.806382417678833,0.11682691425085068,0.9869778752326965,0.4583185911178589,0.7983545064926147,0.10674002021551132,0.9846315383911133,0.5130293369293213,0.8224884271621704,0.12209439277648926,0.841425359249115,0.4625896215438843,0.8116432428359985,0.11196226626634598,0.8435037136077881,0.519060492515564,0.8629814386367798,-0.009400974027812481,0.9797046184539795,0.4599226713180542,0.8598445653915405,-0.010098767466843128,0.978655219078064
0.49196141958236694,0.12002202868461609,-0.11072847247123718,0.9999967813491821,0.4967690110206604,0.10779538750648499,-0.08638804405927658,0.9999943971633911,0.49997055530548096,0.10850715637207031,-0.08636076003313065,0.9999909400939941,0.5028854608535767,0.1091623604297638,-0.08643215149641037,0.9999933242797852,0.4871877431869507,0.10747793316841125,-0.08646658807992935,0.9999945163726807,0.48426225781440735,0.10758423805236816,-0.08646208792924881,0.9999920129776001,0.4808875322341919,0.10787317156791687,-0.08640240877866745,0.9999955892562866,0.5088621377944946,0.12002339959144592,0.02227821759879589,0.9999892711639404,0.4755696952342987,0.11923810839653015,0.02296973392367363,0.9999957084655762,0.49863359332084656,0.1391168236732483,-0.07275501638650894,0.9999897480010986,0.48590996861457825,0.14052408933639526,-0.07286616414785385,0.9999932050704956,0.5350293517112732,0.19389089941978455,0.06704869866371155,0.9998626708984375,0.4512699246406555,0.19283175468444824,0.055431608110666275,0.999806821346283,0.5923599004745483,0.15083655714988708,0.02525757998228073,0.9976792931556702,0.3986468017101288,0.13576290011405945,0.010308363474905491,0.998416543006897,0.5938597917556763,0.03656953573226929,-0.04437573626637459,0.9897671341896057,0.4058539569377899,0.019463956356048584,-0.05791183561086655,0.9873277544975281,0.5942336916923523,0.012492239475250244,-0.07540585845708847,0.9558956027030945,0.4047747552394867,-0.014215439558029175,-0.09786296635866165,0.9361938834190369,0.5854018926620483,0.007384210824966431,-0.07392755895853043,0.9515309929847717,0.4131026268005371,-0.017506897449493408,-0.08855800330638885,0.9286972880363464,0.5839920043945312,0.016179412603378296,-0.04994109645485878,0.9475568532943726,0.4150295853614807,-0.0028189420700073242,-0.06226225569844246,0.9291000962257385,0.5165716409683228,0.44510617852211,0.0022610174492001534,0.9997528195381165,0.4661320447921753,0.4438170790672302,-0.0022443607449531555,0.9996452331542969,0.5151445865631104,0.6361865997314453,0.016689060255885124,0.9919664859771729,0.46785032749176025,0.633924126625061,-0.007287303451448679,0.9904438853263855,0.5172209739685059,0.8051789999008179,0.1505904495716095,0.9863177537918091,0.4595454931259155,0.7998692989349365,0.12987644970417023,0.9839869737625122,0.5120332837104797,0.8214575052261353,0.15688039362430573,0.8410264253616333,0.46222227811813354,0.8159052133560181,0.13676045835018158,0.796941339969635,0.5200472474098206,0.863001823425293,0.02504577673971653,0.9745243191719055,0.46215516328811646,0.8565911054611206,0.010927928611636162,0.9720902442932129
0.4918479919433594,0.12599533796310425,-0.25724443793296814,0.9999748468399048,0.4976070821285248,0.11601713299751282,-0.2359359711408615,0.9999637603759766,0.5011754631996155,0.11705544590950012,-0.23588797450065613,0.9999443292617798,0.5044814348220825,0.11797919869422913,-0.23592664301395416,0.9999531507492065,0.4868580996990204,0.11540916562080383,-0.23807530105113983,0.999961256980896,0.48340904712677,0.11593383550643921,-0.23808497190475464,0.9999459981918335,0.4798901379108429,0.11646819114685059,-0.23803523182868958,0.999957799911499,0.5100226402282715,0.1285521686077118,-0.12852461636066437,0.9999290704727173,0.47527533769607544,0.12713336944580078,-0.13730250298976898,0.9999563694000244,0.49880415201187134,0.14587384462356567,-0.21802327036857605,0.9999332427978516,0.48450767993927,0.14509090781211853,-0.22086992859840393,0.9999315738677979,0.5309600234031677,0.19931454956531525,-0.08578366786241531,0.9991517066955566,0.4514302909374237,0.19388219714164734,-0.11757169663906097,0.9989575147628784,0.5676731467247009,0.09984761476516724,-0.12276384234428406,0.9883054494857788,0.41960135102272034,0.09375306963920593,-0.18544316291809082,0.9948570728302002,0.5723081231117249,-0.013090431690216064,-0.18762153387069702,0.9592355489730835,0.42334678769111633,-0.029116839170455933,-0.2388485223054886,0.9762693643569946,0.5757395029067993,-0.04301875829696655,-0.21794173121452332,0.8819037079811096,0.4175661504268646,-0.05116310715675354,-0.2772325575351715,0.9217463731765747,0.5681403875350952,-0.04305458068847656,-0.22671321034431458,0.8758057951927185,0.42298877239227295,-0.05358496308326721,-0.2755940854549408,0.9138966202735901,0.5656246542930603,-0.03501585125923157,-0.19740016758441925,0.8845736980438232,0.424817830324173,-0.04932442307472229,-0.2449149638414383,0.9198658466339111,0.516034722328186,0.444060355424881,0.006824853830039501,0.9997933506965637,0.466170996427536,0.4431001543998718,-0.006920136045664549,0.9997723698616028,0.5137248039245605,0.6351234912872314,0.06335065513849258,0.9829418063163757,0.4677721858024597,0.6310126185417175,0.0320727676153183,0.9900761246681213,0.517913818359375,0.8030322194099426,0.2054799497127533,0.98297518491745,0.4599755108356476,0.8006696701049805,0.18145890533924103,0.9829015731811523,0.5126965641975403,0.822942316532135,0.21241123974323273,0.7744455337524414,0.4633127450942993,0.8159080147743225,0.1887160837650299,0.7482811212539673,0.5199095606803894,0.8604628443717957,0.07733676582574844,0.9679664373397827,0.46139493584632874,0.8591959476470947,0.0599873885512352,0.9656454920768738
